2010-01-18,10500万股
2010-03-19,14000万股
2010-06-21,14000万股
2010-06-30,14000万股
2011-03-21,14000万股
2011-06-07,21000万股
2011-06-30,21000万股
2011-12-31,21000万股
2012-01-19,21000万股
2012-01-30,21000万股
2012-04-11,33600万股
2012-07-23,33600万股
2013-03-14,33600万股
2013-03-19,33600万股
2013-05-17,67200万股
2013-09-30,67200万股
2014-03-31,67200万股
2014-05-26,120960万股
2015-03-13,120960万股
2015-03-20,169344万股
2015-03-31,169344万股
2015-07-06,169950.6144万股
2015-12-28,185389.2052万股
2016-03-31,185389.2052万股
2016-04-18,333700.5693万股
2016-04-22,333700.5693万股
2016-05-17,354234.4499万股
