1993-10-18,12000万股
1994-04-27,13035万股
1995-01-18,13035万股
1995-03-08,15642万股
1995-08-28,17206.2万股
1996-08-28,27206.2万股
1996-09-09,29787.13万股
1997-06-26,36712.6255万股
1997-06-27,38022.6255万股
1997-08-29,41364.2949万股
2000-05-10,41364.2949万股
2001-10-09,41364.2949万股
2004-03-01,41364.2949万股
2007-08-27,41364.2949万股
2008-10-28,41364.2949万股
2009-06-30,41364.2949万股
2009-12-30,41364.2949万股
2009-12-31,41364.2949万股
2010-01-04,41364.2949万股
2010-03-19,41364.2949万股
2010-03-23,41364.2949万股
2010-12-15,41364.2949万股
2011-01-10,53037.4449万股
2011-06-30,53037.4449万股
2011-08-10,61382.9338万股
2011-08-15,63644.9338万股
2011-12-31,63644.9338万股
2012-01-10,63644.9338万股
2012-01-11,63644.9338万股
2012-03-28,63644.9338万股
2012-03-30,63644.9338万股
2012-08-21,73659.5205万股
2012-08-24,76373.9205万股
2012-12-31,76373.9205万股
2013-02-01,76373.9205万股
2013-02-05,76373.9205万股
2013-06-30,76373.9205万股
2013-12-31,76373.9205万股
2014-02-21,76373.9205万股
2014-06-30,76373.9205万股
2014-09-10,76373.9205万股
2014-09-12,76373.9205万股
2014-12-31,76373.9205万股
2015-06-30,76373.9205万股
2015-07-31,76373.9205万股
2015-12-31,76373.9205万股
