2009-12-11,6000万股
2010-01-20,8000万股
2010-04-20,8000万股
2010-05-28,10000万股
2011-01-20,10000万股
2011-06-30,10000万股
2011-12-31,10000万股
2012-06-30,10000万股
2013-01-17,10000万股
2013-01-21,10000万股
2013-03-19,22000万股
2013-12-06,22486万股
2014-03-31,22486万股
2014-08-08,22340.2万股
2014-08-26,22392.2万股
2014-09-30,22392.2万股
2014-12-29,22365.6万股
2015-03-31,22365.6万股
2015-07-24,22365.6万股
2015-09-29,22365.6万股
2015-09-30,22362.1万股
2015-11-12,22362.1万股
2015-12-31,22362.1万股
2016-03-18,22362.1万股
2016-03-21,22353.6万股
2016-03-31,22353.6万股
2016-04-29,33530.4万股
2016-05-17,33530.4万股
