1997-06-20,11460万股
1998-07-03,14898.0783万股
2000-06-06,14898.0783万股
2004-06-17,26816.5413万股
2006-05-17,26816.5413万股
2007-05-17,26816.5413万股
2007-09-27,32305.7913万股
2007-11-28,32305.7913万股
2008-05-30,32305.7913万股
2008-09-26,32305.7913万股
2009-05-12,64611.5826万股
2009-05-20,64611.5826万股
2009-05-25,64611.5826万股
2010-04-12,64611.5826万股
2010-04-15,64611.5826万股
2010-09-27,64611.5826万股
2010-12-31,64611.5826万股
2011-01-28,64611.5826万股
2011-02-09,64611.5826万股
2011-12-31,64611.5826万股
2012-01-04,64611.5826万股
2012-12-18,64611.5826万股
2012-12-21,64611.5826万股
2013-12-12,64611.5826万股
2013-12-17,64611.5826万股
2015-06-30,64611.5826万股
2015-07-13,64611.5826万股
2015-12-31,64611.5826万股
2016-01-15,64611.5826万股
