1995-10-30,13340.36万股
1996-07-08,15340.36万股
1997-07-30,17408.432万股
1997-07-31,18408.432万股
1998-07-29,20890.1184万股
1998-07-30,22090.1184万股
1999-07-08,22090.1184万股
2006-01-06,22090.1184万股
2006-01-23,22090.1184万股
2007-01-10,22090.1184万股
2007-12-31,22090.1184万股
2008-01-30,22090.1184万股
2008-12-31,22090.1184万股
2009-01-19,22090.1184万股
2010-12-31,22090.1184万股
2011-06-30,22090.1184万股
2014-08-08,24481.1868万股
2014-08-13,26508.142万股
2015-09-09,57389.2434万股
2015-12-21,57389.2434万股
2015-12-31,57389.2434万股
