2006-11-09,7725.4342万股
2006-11-30,10325.4342万股
2007-02-28,10325.43万股
2007-05-15,13423.0644万股
2007-11-30,13423.0644万股
2008-04-09,21476.903万股
2009-07-20,21476.903万股
2009-10-14,21476.903万股
2009-10-15,23397.8689万股
2009-12-01,23397.8689万股
2009-12-31,23397.8689万股
2010-06-30,23397.8689万股
2010-10-15,23397.8689万股
2010-12-31,23397.8689万股
2011-06-30,23397.8689万股
2011-12-31,23397.8689万股
2012-12-31,23397.8689万股
2013-06-30,23397.8689万股
2013-12-31,23397.8689万股
2014-06-30,23397.8689万股
2014-12-31,23397.8689万股
2015-06-30,23397.8689万股
2015-07-15,23397.8689万股
