2010-01-25,5130万股
2010-07-28,6840万股
2010-10-28,6840万股
2011-05-11,6840万股
2011-05-18,8892万股
2011-07-28,8892万股
2012-05-29,17784万股
2013-06-19,18402万股
2013-08-02,18402万股
2014-05-07,18402万股
2014-09-25,18402万股
2014-12-02,18349.02万股
2014-12-31,18349.02万股
2015-01-07,18349.02万股
2015-03-31,18349.02万股
2015-04-28,18349.02万股
2015-05-07,29358.432万股
2015-05-27,29358.432万股
2015-06-12,29358.432万股
2015-06-16,29358.432万股
2015-09-30,29358.432万股
2015-10-23,70460.2368万股
2015-11-18,89429.8985万股
2015-12-04,107076.9571万股
2015-12-31,107076.9571万股
2016-03-31,107076.9571万股
2016-04-13,107476.4571万股
