2009-11-10,3558.13万股
2009-11-27,5008.13万股
2009-12-31,5008.13万股
2010-03-01,5008.13万股
2010-03-10,5008.13万股
2010-03-19,7512.195万股
2010-06-30,7512.195万股
2010-08-26,15024.39万股
2010-11-29,15024.39万股
2010-12-20,15024.39万股
2010-12-29,15024.39万股
2010-12-31,15024.39万股
2011-05-09,15024.39万股
2011-05-13,15024.39万股
2011-12-31,15024.39万股
2012-05-31,15110.74万股
2012-06-08,30135.1296万股
2012-06-30,30135.1296万股
2012-12-31,30135.1296万股
2013-05-14,30135.1296万股
2013-05-22,60270.2592万股
2013-06-07,60270.2592万股
2013-06-21,60603.2846万股
2013-06-30,60603.2846万股
2013-12-10,60603.2846万股
2013-12-18,66925.6846万股
2013-12-31,66925.6846万股
2014-06-16,66925.6846万股
2014-06-23,100388.5269万股
2014-10-28,100871.1947万股
2014-11-07,100871.1947万股
2014-12-18,100871.1947万股
2014-12-31,100871.1947万股
2015-06-30,100871.1947万股
2015-12-31,100871.1947万股
2016-01-13,100871.1947万股
