2010-06-24,45800万股
2010-08-27,50900万股
2010-11-29,50900万股
2010-12-31,50900万股
2012-03-01,50900万股
2012-06-29,50900万股
2012-06-30,50900万股
2012-07-18,50900万股
2012-07-20,50900万股
2012-08-27,50900万股
2012-12-03,50900万股
2012-12-14,50900万股
2012-12-31,50900万股
2013-06-30,50900万股
2013-08-27,50900万股
2013-09-04,111980万股
2013-12-31,111980万股
2014-03-31,111980万股
2014-06-30,111980万股
2014-09-30,111980万股
2014-12-31,111980万股
2015-03-31,111980万股
2015-06-30,111980万股
2015-09-30,111980万股
2015-12-31,111980万股
