1997-04-08,22600万股
1997-08-04,27120万股
1998-06-24,35256万股
2000-03-28,35256万股
2001-01-03,39973.908万股
2005-12-20,39973.908万股
2005-12-26,39973.908万股
2007-02-06,39973.908万股
2007-04-30,49098.8707万股
2007-10-29,49098.8707万股
2008-06-25,68362.3013万股
2008-07-01,68362.3013万股
2008-09-17,129888.3725万股
2008-11-27,141888.3724万股
2008-12-31,141888.3724万股
2009-02-16,141888.3724万股
2009-05-07,141888.3724万股
2009-05-08,141888.3724万股
2009-06-01,141888.3724万股
2009-06-05,170266.0468万股
2009-06-30,170266.0468万股
2009-12-03,170266.0468万股
2009-12-31,170266.0468万股
2010-01-20,170266.0468万股
2010-05-14,170266.0468万股
2010-06-30,170266.0468万股
2010-12-31,170266.0468万股
2011-02-01,170266.0468万股
2011-06-30,170266.0468万股
2011-07-05,204319.2562万股
2011-07-28,204319.2561万股
2011-08-01,204319.2561万股
2011-12-31,204319.2561万股
2012-06-30,204319.2561万股
2012-12-31,204319.2561万股
2013-06-30,204319.2561万股
2013-12-03,204319.2561万股
2013-12-05,204319.2561万股
2014-12-31,204319.2561万股
2015-06-30,204319.2561万股
2015-07-16,265615.0329万股
2015-12-29,303463.6384万股
