1997-04-21,24000万股
1997-05-08,32000万股
1997-11-11,32000万股
1998-08-13,41600万股
2000-07-20,44720万股
2001-12-31,44720万股
2003-02-17,55880万股
2003-09-17,83820万股
2005-07-20,134112万股
2005-08-18,134112万股
2006-06-30,134112万股
2007-08-31,142571万股
2007-09-12,150928.41万股
2007-09-28,166920.2478万股
2007-10-08,166952.441万股
2007-12-31,166952.441万股
2008-12-31,166952.441万股
2009-12-31,166952.441万股
2010-06-30,166952.441万股
2010-12-31,166952.441万股
2011-06-30,166952.441万股
2011-12-31,166952.441万股
2012-06-30,166952.441万股
2012-12-31,166952.441万股
2013-07-10,241952.441万股
2013-12-31,241952.441万股
2014-06-30,241952.441万股
2015-03-13,241952.441万股
