1993-08-06,5300.4万股
1994-03-24,7950.6万股
1994-05-03,8561.7万股
1996-05-23,8561.6987万股
1996-08-01,8989.7841万股
1998-12-31,8989.7841万股
1999-09-11,8989.7841万股
2002-05-23,11884.7841万股
2002-06-28,14581.7182万股
2002-12-31,14581.7185万股
2003-05-28,23330.7496万股
2008-11-06,23330.7495万股
2008-12-31,23330.7495万股
2009-04-10,106130.7495万股
2010-09-15,106130.7495万股
2010-09-16,106130.7495万股
2011-06-30,106130.7495万股
2011-09-01,106130.7495万股
2011-12-31,106130.7495万股
2013-01-25,106130.7495万股
2013-01-28,106130.7495万股
2013-12-31,106130.7495万股
2014-06-30,106130.7495万股
2014-11-10,106130.7495万股
2014-12-31,106130.7495万股
2015-04-01,106130.7495万股
2015-04-17,106130.7495万股
2015-05-06,106130.7495万股
2015-05-07,106130.7495万股
2015-06-30,106130.7495万股
2015-09-11,318392.2485万股
