2006-06-30,4432.7835万股
2006-07-25,6112.7835万股
2006-10-25,6112.7835万股
2007-05-25,7946.6185万股
2007-07-25,7946.6185万股
2008-06-19,10330.604万股
2008-12-31,10330.604万股
2009-06-23,10330.604万股
2009-06-30,13429.7852万股
2009-07-27,13429.7852万股
2010-05-26,17458.7207万股
2010-06-30,17458.7207万股
2011-03-11,20315.8635万股
2011-06-30,20315.8635万股
2011-11-04,20522.1069万股
2012-03-12,20522.1069万股
2012-05-07,41044.2138万股
2012-06-30,41044.2138万股
2012-11-19,41451.208万股
2012-12-31,41451.208万股
2013-06-30,41451.208万股
2013-12-31,41451.208万股
2014-06-30,41451.208万股
2015-04-08,41451.208万股
2015-04-23,45051.208万股
