2009-09-17,6077万股
2009-10-30,8177万股
2010-02-01,8177万股
2010-04-22,12265.5万股
2010-11-01,12265.5万股
2010-12-31,12265.5万股
2011-04-22,12265.5万股
2011-04-28,18398.25万股
2011-11-14,18398.25万股
2012-06-30,18398.25万股
2013-01-04,18398.25万股
2013-04-19,18398.25万股
2013-05-02,36796.5万股
2013-06-30,36938.5万股
2013-09-30,36938.7万股
2014-03-31,36938.7万股
2014-06-30,37050.9万股
2014-09-30,37075.55万股
2014-11-14,37079.21万股
2014-12-01,37087.88万股
2014-12-18,38132.0546万股
2014-12-31,38133.4746万股
2015-03-31,38133.4746万股
2015-06-30,38298.6446万股
2015-09-30,38317.7346万股
2015-12-16,38320.8746万股
2015-12-18,38320.8746万股
2016-03-31,38320.8746万股
2016-05-13,38320.8746万股
2016-05-20,76641.7492万股
