2009-09-23,3775.2万股
2009-10-30,5034.2万股
2010-02-01,5034.2万股
2010-05-10,10068.4万股
2010-11-01,10068.4万股
2011-05-19,15102.6万股
2011-12-31,15102.6万股
2012-05-10,22653.9万股
2012-10-30,22653.9万股
2012-11-16,24931.4879万股
2013-01-04,24931.4879万股
2013-03-31,24931.4879万股
2013-05-07,37397.2318万股
2013-07-01,37397.2318万股
2013-08-19,37397.2318万股
2013-09-30,37397.2318万股
2013-11-18,37397.2318万股
2014-02-26,37397.2318万股
2014-02-28,38202.0318万股
2014-05-19,57303.0477万股
2014-06-19,57303.0477万股
2014-06-23,57414.0477万股
2014-07-14,57414.0477万股
2014-07-22,57414.0477万股
2014-12-08,57409.5477万股
2015-03-12,57409.5477万股
2015-03-27,60768.8121万股
2015-05-14,60768.8121万股
2015-05-26,91153.2181万股
2015-06-30,91153.2181万股
2015-09-30,91153.2181万股
2015-11-16,91153.2181万股
2015-12-14,100481.3981万股
2016-03-08,100481.3981万股
2016-03-09,100445.3981万股
