1994-01-03,7325万股
1994-08-01,7325万股
1994-09-19,10255万股
1995-02-06,12452.5万股
1996-05-09,16188.25万股
1996-10-16,19924万股
1998-04-02,25858.066万股
1998-05-12,46544.5188万股
1999-01-04,46544.5188万股
2000-03-27,54544.5188万股
2000-05-08,54544.5188万股
2000-05-31,54544.5188万股
2006-10-23,54544.5188万股
2007-11-02,54544.5188万股
2007-12-31,54544.5188万股
2008-03-28,54544.5188万股
2008-11-28,54544.5188万股
2009-11-09,54544.5188万股
2009-11-16,54544.5188万股
2010-04-09,54544.5188万股
2010-12-24,54544.5188万股
2011-05-23,70907.8745万股
2013-06-17,85089.4494万股
2016-01-21,85089.4494万股
