2011-03-28,6688万股
2011-05-18,8988万股
2011-08-18,8988万股
2012-05-18,8988万股
2012-05-30,19773.6万股
2012-12-31,19773.6万股
2013-01-29,19773.6万股
2013-01-31,19773.6万股
2013-03-22,19773.6万股
2013-03-25,19773.6万股
2013-05-31,19773.6万股
2013-06-30,19773.6万股
2013-12-31,19773.6万股
2014-03-31,19773.6万股
2014-05-19,19773.6万股
2014-09-22,39547.2万股
2015-02-04,39547.2万股
2015-03-31,39547.2万股
2015-06-30,39547.2万股
2015-09-30,39547.2万股
2015-12-01,45481.9181万股
2016-03-31,45481.9181万股
2016-05-11,127349.3706万股
