1996-06-27,16182.4万股
1996-07-18,21582.4万股
1997-08-12,28057.0573万股
1998-07-10,34091.9303万股
1999-07-01,34091.9303万股
2006-03-01,34091.9303万股
2007-03-09,34091.9303万股
2007-04-06,54547.0884万股
2007-09-06,54547.0884万股
2007-12-31,54547.0884万股
2008-01-11,54547.0884万股
2008-12-31,54547.0884万股
2009-01-15,54547.0884万股
2009-04-20,54547.0884万股
2009-04-22,54547.0884万股
2009-06-30,54547.0884万股
2009-08-03,54547.0884万股
2009-08-05,54547.0884万股
2009-09-30,54547.0884万股
2009-10-12,54547.0884万股
2009-12-31,54547.0884万股
2010-01-08,54547.0884万股
2010-03-12,54547.0884万股
2010-03-17,54547.0884万股
2010-06-30,54547.0884万股
2011-12-28,54547.0884万股
2011-12-30,54547.0884万股
2012-06-30,54547.0884万股
2012-11-21,54547.0884万股
2012-11-23,54547.0884万股
2013-04-24,54547.0884万股
2013-05-14,76547.0884万股
2013-12-31,76547.0884万股
2014-03-10,76547.0884万股
2014-03-12,76547.0884万股
2014-05-14,76547.0884万股
2014-06-30,76547.0884万股
2014-07-21,76547.0884万股
2015-03-04,76547.0884万股
2015-04-28,76547.0884万股
2015-06-30,76547.0884万股
2015-12-31,76547.0884万股
