1996-12-10,5700万股
1997-04-02,8550万股
1998-06-02,10260万股
1998-08-07,11295.53万股
2000-03-23,14684.189万股
2001-06-30,14684.19万股
2002-12-31,14684.189万股
2004-06-21,14684.189万股
2009-01-21,14684.189万股
2009-01-23,14684.189万股
2009-05-28,14684.189万股
2009-06-05,14684.189万股
2009-12-31,14684.189万股
2010-08-03,14684.189万股
2010-08-05,14684.189万股
2010-12-31,14684.189万股
2011-06-30,14684.189万股
2011-07-13,14684.189万股
2011-12-31,14684.189万股
2012-04-23,14684.189万股
2012-06-30,14684.189万股
2014-12-31,14684.189万股
2015-06-30,14684.189万股
