2002-08-14,50118.285万股
2002-08-28,65118.285万股
2004-06-14,104189.256万股
2005-04-26,104189.256万股
2005-05-09,104189.256万股
2006-10-10,104189.256万股
2007-10-10,104189.256万股
2008-12-31,104189.256万股
2009-06-03,104189.256万股
2009-09-14,104189.256万股
2009-10-12,104189.256万股
2010-06-30,104189.256万股
2010-10-18,104919.336万股
2011-02-28,104919.336万股
2012-09-03,122503.8657万股
2013-02-06,122503.8657万股
2013-03-22,122459.7659万股
2013-09-03,122459.7659万股
2013-10-10,122459.7659万股
2013-11-18,122449.7459万股
2014-10-10,122449.7459万股
2014-11-19,122446.9109万股
2014-12-23,123063.6739万股
