1993-10-10,3000万股
1994-02-04,5000万股
1994-08-30,5000万股
1995-12-07,5500万股
1996-06-04,6050万股
1998-05-20,10285万股
2000-09-06,10285万股
2001-05-29,15427.5248万股
2001-12-31,15427.5248万股
2004-07-05,21885.686万股
2004-11-19,21885.686万股
2005-07-19,26262.8232万股
2006-10-09,26262.8232万股
2006-10-17,26262.8232万股
2007-10-17,26262.8232万股
2008-01-24,38699.55万股
2008-07-03,58049.325万股
2008-10-17,58049.325万股
2009-07-15,87073.9875万股
2009-10-19,87073.9875万股
2010-07-05,104488.785万股
2011-01-24,104488.785万股
