1992-10-13,728.86万股
1992-12-10,7288.6万股
1993-04-26,10932.9万股
1993-09-28,13932.9万股
1994-03-23,13932.9万股
1995-05-31,16119.48万股
1995-06-05,16719.48万股
2001-10-31,16719.48万股
2006-02-10,16719.48万股
2007-02-05,16719.48万股
2008-02-05,16719.48万股
2009-02-06,16719.48万股
2011-09-30,16719.48万股
2011-12-09,16719.48万股
2011-12-31,16719.48万股
2012-10-29,16719.48万股
2013-11-11,16719.48万股
2013-12-23,56303.7466万股
2014-01-23,59303.7466万股
2014-06-30,59303.7466万股
2015-01-23,59303.7466万股
2015-04-21,96297.2784万股
2015-04-24,100816.3692万股
2015-12-02,108466.3692万股
