1998-10-12,14352万股
1998-11-19,19852万股
1999-01-19,19852万股
1999-05-11,25807.6万股
2000-07-20,28404.7526万股
2000-09-21,56809.5052万股
2001-10-15,56809.5052万股
2003-12-31,56810.9066万股
2004-03-31,61360.8322万股
2004-04-09,61940.6313万股
2004-04-19,105299.0732万股
2004-06-30,106395.4329万股
2004-09-30,107527.6853万股
2004-12-02,107527.6853万股
2004-12-31,107726.8326万股
2005-03-31,108477.4749万股
2005-04-22,108689.2349万股
2005-05-09,163033.8524万股
2005-06-30,164078.6252万股
2005-09-30,164440.683万股
2005-12-30,164441.2202万股
2006-01-19,169951.7872万股
2006-02-17,170057.5174万股
2006-03-31,178128.9356万股
2006-05-16,178128.9356万股
2007-05-21,178128.9356万股
2007-06-05,222661.1695万股
2009-05-18,222661.1695万股
2010-05-10,222661.1695万股
2010-05-17,222661.1695万股
2011-05-16,222661.1695万股
2012-05-16,222661.1695万股
2013-05-16,222661.1695万股
2014-05-16,222661.1695万股
