1996-12-25,14700万股
1997-01-22,23560万股
1997-07-07,28272万股
1998-06-30,28272万股
1999-12-27,28272万股
2001-06-30,28272万股
2004-06-30,33711.6万股
2004-10-13,53938.56万股
2006-05-29,57710.016万股
2007-05-29,57710.016万股
2007-06-08,69252.0192万股
2007-12-31,69252.0192万股
2008-02-28,69252.0192万股
2008-03-06,75916.453万股
2008-12-31,75916.453万股
2009-06-08,75916.453万股
2009-06-10,75916.453万股
2009-06-30,75916.453万股
2009-12-31,75916.453万股
2010-06-30,75916.453万股
2011-06-30,75916.453万股
2011-12-31,75916.453万股
2012-06-18,75916.453万股
2012-06-28,113874.6795万股
2012-06-30,113874.6795万股
2012-12-31,113874.6795万股
2013-09-16,124078.7611万股
2013-12-31,124078.7611万股
2014-04-16,124078.7611万股
2014-06-30,124078.7611万股
2014-12-31,124078.7611万股
2015-06-30,124078.7611万股
