2004-06-16,4318.1865万股
2004-07-05,7118.1865万股
2005-11-10,7118.1865万股
2006-11-10,7118.1865万股
2007-11-12,7118.1865万股
2008-01-02,16118.1865万股
2008-06-10,32236.373万股
2008-12-31,32236.373万股
2009-09-17,37236.373万股
2009-12-31,37236.373万股
2010-09-17,37236.373万股
2010-12-31,37236.373万股
2011-01-05,37236.373万股
2011-05-12,37236.373万股
2011-05-19,74472.746万股
2011-11-09,83022.746万股
2011-12-09,83793.746万股
2011-12-31,83793.746万股
2012-06-30,83793.746万股
2012-11-07,83793.746万股
2012-11-09,83793.746万股
2013-06-30,83793.746万股
2013-08-12,84342.746万股
2013-12-31,84342.746万股
2014-06-30,84342.746万股
2014-12-31,84342.746万股
2015-06-30,84342.746万股
