1998-10-12,16500万股
1998-12-24,22200万股
1998-12-31,22200万股
1999-03-01,22200万股
1999-06-24,22200万股
2000-12-31,22200万股
2001-06-30,22200万股
2002-12-31,22200万股
2005-06-09,22200万股
2006-09-25,22200万股
2007-09-25,22200万股
2009-06-30,22200万股
2009-11-30,22200万股
2009-12-31,22200万股
2010-06-30,22200万股
2011-08-08,22200万股
2011-12-31,22200万股
2012-12-31,22200万股
2013-03-27,22200万股
2013-03-29,26678万股
2013-06-30,26678万股
2013-11-19,26678万股
2013-11-20,27178万股
2013-12-31,27178万股
2014-03-27,27178万股
2014-03-31,27178万股
2014-05-22,40767万股
2014-06-30,40767万股
2014-12-31,40767万股
2015-05-26,40767万股
2015-05-28,40767万股
2015-06-01,40767万股
2015-06-03,40945.5万股
2015-06-30,40945.5万股
2015-08-31,40945.5万股
2015-09-28,76290.3272万股
2015-11-27,76290.3272万股
2015-11-30,75690.3272万股
2016-01-05,75690.3272万股
