1998-10-19,7946万股
1998-12-31,12946万股
1999-01-07,12946万股
1999-03-09,12946万股
1999-07-07,12946万股
2000-10-18,14446万股
2000-12-31,14446万股
2001-10-26,17335.2万股
2004-07-28,20802.24万股
2006-05-26,20802.24万股
2007-05-29,20802.24万股
2008-05-23,31203.36万股
2008-12-31,31203.36万股
2009-06-02,31203.36万股
2009-06-05,31203.36万股
2009-06-30,31203.36万股
2010-05-21,38894.5144万股
2010-06-30,38894.5144万股
2011-05-27,38894.5144万股
2011-05-31,38894.5144万股
2012-01-19,48894.5144万股
2012-02-03,48894.5144万股
2012-05-08,48894.5144万股
2012-05-16,88010.1259万股
2012-06-30,88010.1259万股
2012-12-31,88010.1259万股
2013-03-13,88010.1259万股
2013-03-15,88010.1259万股
2013-06-13,88010.1259万股
2013-06-17,88010.1259万股
2013-12-31,88010.1259万股
2014-06-30,88010.1259万股
2015-06-30,88010.1259万股
2015-12-31,88010.1259万股
