1992-05-07,2376万股
1993-05-31,2732.4万股
1993-06-28,3445.2万股
1994-06-21,4478.7599万股
1994-10-31,5150.574万股
1995-09-01,5665.6314万股
1996-09-09,7365.3208万股
1997-12-31,7365.3208万股
1998-12-31,7365.3208万股
1999-06-30,7365.3208万股
2000-06-30,7365.3208万股
2003-06-30,7365.3208万股
2003-12-31,7365.3208万股
2004-12-22,7365.3208万股
2005-12-13,7365.3208万股
2007-05-11,7365.3208万股
2007-12-28,7365.3208万股
2010-07-23,7365.3208万股
2012-12-31,15180.082万股
2013-05-28,30360.164万股
2015-02-06,55389.2627万股
2015-03-13,80314.4309万股
2015-09-18,80314.4309万股
2015-09-24,240943.2927万股
2016-01-07,240943.2927万股
2016-01-08,240943.2927万股
2016-02-02,266883.8809万股
2016-02-15,266883.8809万股
