1993-07-20,14988万股
1993-10-28,16288万股
1994-05-31,17593.78万股
1994-06-01,18442.18万股
1994-09-29,18442.18万股
1995-03-06,19942.24万股
1997-04-09,22700.9729万股
1997-08-21,24620.9129万股
1997-09-08,28581.9349万股
1997-09-09,30603.5482万股
2000-06-23,30603.5482万股
2001-07-18,30603.5482万股
2006-12-11,30603.5482万股
2006-12-31,30603.5482万股
2007-12-21,30603.5482万股
2008-12-22,30603.5482万股
2009-12-04,29572.1852万股
2009-12-18,29572.1852万股
2013-06-30,29572.1852万股
2013-12-31,29572.1852万股
2014-01-16,29572.1852万股
2015-04-14,30438.2252万股
2015-08-14,39569.6927万股
2015-12-14,39560.3847万股
2015-12-31,39688.9547万股
