1999-09-08,15000万股
1999-12-09,20500万股
2000-02-17,20500万股
2002-06-28,22550万股
2006-03-23,22550万股
2006-07-17,29315万股
2006-11-14,29315万股
2007-03-28,29315万股
2007-05-23,29315万股
2007-10-17,29315万股
2007-12-31,29315万股
2008-06-30,29315万股
2008-07-03,29315万股
2008-11-10,29315万股
2009-04-14,29315万股
2009-11-23,29315万股
2009-11-25,29315万股
2010-06-09,29315万股
2010-06-11,29315万股
2011-06-24,29315万股
2011-12-31,29315万股
2012-04-25,41415万股
2012-06-04,41415万股
2012-06-06,41415万股
2013-04-25,41415万股
2013-05-20,53839.5万股
2015-04-27,53839.5万股
2015-08-26,53839.5万股
