2008-02-14,16600万股
2008-03-06,22200万股
2008-06-06,22200万股
2009-03-06,22200万股
2011-03-07,22200万股
2011-05-13,22490万股
2011-06-30,22490万股
2011-12-31,22490万股
2012-05-14,22490万股
2012-06-30,22490万股
2012-12-05,29317.3092万股
2013-04-10,29317.3092万股
2013-04-18,58634.6184万股
2013-05-24,58634.6184万股
2013-06-30,58634.6184万股
2013-12-31,58634.6184万股
2014-06-20,58634.6184万股
2014-07-01,69234.6184万股
2015-06-29,69234.6184万股
2015-07-01,69234.6184万股
2015-08-18,69234.6184万股
2015-12-03,69234.6184万股
2015-12-07,69234.6184万股
2015-12-31,69234.6184万股
2016-05-11,69234.6184万股
2016-05-19,138469.2368万股
