1996-07-12,4000万股
1996-08-02,5100万股
1996-12-27,6630万股
1997-07-03,9945万股
1998-06-04,12928.5万股
1998-08-12,14071.5413万股
2000-08-07,15491.4686万股
2000-10-24,23392.1176万股
2003-06-23,25631.4098万股
2006-03-10,25631.4098万股
2007-03-12,25631.4098万股
2007-03-20,25631.4098万股
2007-04-19,25631.4098万股
2007-10-30,25631.4098万股
2008-06-10,25631.4098万股
2008-12-31,25631.4098万股
2009-03-10,25631.4098万股
2009-06-30,25631.4098万股
2009-09-18,25631.4098万股
2010-11-24,25631.4098万股
2010-11-30,25631.4098万股
2010-12-31,25631.4098万股
2011-06-23,25631.4098万股
2011-06-28,25631.4098万股
2013-11-05,25631.4098万股
2013-11-11,25631.4098万股
2013-12-25,32731.4098万股
2015-02-27,32731.4098万股
2015-03-19,32731.4098万股
