1992-07-22,809万股
1992-08-07,859万股
1992-12-10,8590万股
1993-06-14,9199万股
1993-06-30,10099万股
1993-08-06,10349万股
1993-09-06,12599万股
1994-02-14,12599万股
1994-06-30,12599.2万股
1995-02-10,14578.9万股
1995-02-28,16378.7万股
1996-11-18,21292.57万股
1997-06-06,32445.16万股
1997-06-11,42585.16万股
1999-12-24,56585.16万股
2000-07-03,56585.16万股
2001-12-28,59870.158万股
2006-07-19,59870.158万股
2006-09-01,73726.7133万股
2006-09-07,80824.7133万股
2007-05-08,96858.7273万股
2007-05-11,105072.1273万股
2007-07-19,105072.1273万股
2008-05-05,139812.4909万股
2008-05-08,157608.1909万股
2008-07-21,157608.1909万股
2009-07-20,157608.1909万股
2010-07-19,157608.1909万股
