1997-06-12,6870万股
1997-06-27,11070万股
1997-12-29,11070万股
1998-01-16,16605万股
1999-06-10,18122.2328万股
1999-08-10,20497.2328万股
1999-09-08,20497.2328万股
1999-09-14,25933.9024万股
2000-05-19,36307.4634万股
2000-12-27,38307.4634万股
2001-03-27,38307.4634万股
2001-05-16,57461.1951万股
2001-12-31,57461.2295万股
2002-08-05,57461.2295万股
2006-02-10,57461.2295万股
2007-02-12,57461.2295万股
2007-08-01,62861.2295万股
2008-06-03,75151.5811万股
2008-08-01,75151.5811万股
2008-08-18,97697.0554万股
2009-02-10,97697.0554万股
2010-07-21,99385.0554万股
2011-05-12,198770.1108万股
2011-07-15,198770.1108万股
2011-07-21,198770.1108万股
2013-08-15,214542.5591万股
2013-09-05,219788.2238万股
2014-08-15,219788.2238万股
2014-09-05,219788.2238万股
2015-02-26,296389.8951万股
2015-12-31,296389.8951万股
