2010-12-10,4606.06万股
2011-03-29,6156.06万股
2011-06-29,6156.06万股
2011-06-30,6156.06万股
2011-09-26,11696.514万股
2012-03-29,11696.514万股
2012-04-25,11696.514万股
2012-05-03,21053.7252万股
2013-03-26,21053.7252万股
2013-03-29,21053.7252万股
2013-05-13,31580.5878万股
2013-06-30,31580.5878万股
2014-03-26,31580.5878万股
2014-03-31,31580.5878万股
2014-05-20,50528.9404万股
2014-06-30,50528.9404万股
2014-09-30,50528.9404万股
2015-03-31,50528.9404万股
2015-06-15,53839.7512万股
2015-09-18,80759.6268万股
2015-09-30,80759.6268万股
2016-03-04,80759.6268万股
2016-03-14,84694.4348万股
