2010-09-03,6678.5436万股
2010-11-05,8978.5436万股
2010-12-31,8978.5436万股
2011-02-09,8978.5436万股
2011-06-30,8978.5436万股
2012-04-24,17957.0872万股
2012-10-08,17957.0872万股
2013-11-05,17957.0872万股
2013-12-31,17957.0872万股
2014-03-31,17957.0872万股
2014-06-30,17957.0872万股
2014-09-30,17957.0872万股
2014-10-31,17957.0872万股
2014-12-31,17957.0872万股
2015-03-31,17957.0872万股
2015-06-30,17957.0872万股
2015-09-30,17957.0872万股
2016-01-05,17957.0872万股
2016-01-07,21657.0872万股
2016-03-31,21657.0872万股
2016-04-29,21657.0872万股
2016-05-09,25988.5046万股
