1996-03-12,5000万股
1996-07-03,7000万股
1998-02-26,8650.33万股
2001-02-06,8650.3313万股
2001-05-10,17300.6626万股
2002-06-13,19030.7288万股
2004-10-29,19030.7288万股
2006-07-31,19030.7288万股
2006-09-12,22333.6429万股
2007-09-17,22333.6429万股
2007-12-31,22333.6429万股
2008-03-28,22333.6429万股
2008-09-19,22333.6429万股
2008-12-31,22333.6429万股
2009-03-24,22333.6429万股
2009-09-25,22333.6429万股
2010-06-30,22333.6429万股
2011-12-31,22333.6429万股
2012-12-31,22333.6429万股
2013-07-15,22333.6429万股
2014-01-10,27994.0202万股
