1998-02-25,23000万股
1998-04-08,31000万股
1998-10-12,31000万股
2001-06-30,31000万股
2001-12-31,31000万股
2002-04-11,36400万股
2004-05-20,54600万股
2006-05-23,54600万股
2007-04-26,87360万股
2007-06-30,87360万股
2008-01-31,91612.5598万股
2008-03-07,91612.5598万股
2008-05-30,105354.4437万股
2008-12-31,105354.4437万股
2009-05-26,105354.4437万股
2009-05-27,105354.4437万股
2009-06-30,105354.4437万股
2009-09-15,118397.9219万股
2009-12-31,118397.9219万股
2010-06-30,118397.9219万股
2010-09-13,118397.9219万股
2010-09-16,118397.9219万股
2010-12-31,118397.9219万股
2011-06-14,118397.9219万股
2011-06-17,118397.9219万股
2011-07-07,118397.9219万股
2011-07-15,153917.2984万股
2011-12-31,153917.2984万股
2012-06-30,153917.2984万股
2012-09-17,153917.2984万股
2012-09-19,153917.2984万股
2013-06-30,153917.2984万股
2014-06-30,153917.2984万股
2014-12-31,153917.2984万股
2015-06-08,153917.2984万股
2015-06-10,189861.1645万股
2015-12-31,189861.1645万股
