2007-07-04,205000万股
2007-07-19,250000万股
2007-10-19,250000万股
2008-07-21,250000万股
2009-06-30,250000万股
2009-12-31,250000万股
2010-06-30,250000万股
2010-07-19,250000万股
2010-10-18,250000万股
2010-10-25,288382.0529万股
2011-06-30,288382.0529万股
2011-12-31,288382.0529万股
2012-06-30,288382.0529万股
2012-12-31,288382.0529万股
2013-06-30,288382.0529万股
2013-10-25,288382.0529万股
2014-06-30,288382.0529万股
2014-09-29,288382.0529万股
2014-10-08,324982.8401万股
2015-06-30,324982.8401万股
2015-07-15,389979.4081万股
2015-12-09,389979.4081万股
2015-12-31,389979.4081万股
