1996-10-07,3680万股
1996-11-08,5180万股
1997-05-08,5180万股
1997-06-03,6008.8万股
1997-08-20,8412.32万股
1998-08-12,8892.32万股
2001-01-03,9758.12万股
2001-06-04,11709.744万股
2002-06-05,12880.7184万股
2002-10-25,18033.0058万股
2003-06-30,18033.0058万股
2007-03-07,22886.3343万股
2008-03-07,22886.3343万股
2008-12-31,22886.3343万股
2009-03-09,22886.3343万股
2009-12-10,57570.4998万股
2010-03-10,57570.4998万股
2012-12-18,57570.4998万股
2014-11-17,72921.3663万股
2014-12-31,72921.3663万股
2015-11-11,72921.3663万股
2015-11-17,72921.3663万股
