1993-11-18,9938.34万股
1994-03-31,19876.68万股
1995-05-25,25081.385万股
1995-06-22,27589.52万股
1995-07-04,27589.52万股
1997-01-28,34293.9513万股
1998-12-30,39651.5871万股
2000-07-06,39651.5872万股
2002-12-31,39651.5872万股
2007-12-31,39651.5872万股
2008-12-31,39651.5872万股
2009-01-20,39651.5872万股
2009-06-12,58379.033万股
2009-06-30,58379.033万股
2009-12-31,58379.033万股
2010-12-31,58379.033万股
2011-03-25,58379.033万股
2011-06-30,58379.033万股
2012-06-26,58379.033万股
2012-06-27,58379.033万股
2012-11-30,58379.033万股
2012-12-04,58379.033万股
2013-06-30,58379.033万股
2013-12-20,58379.033万股
