1993-10-28,7493.39万股
1993-12-03,10493.39万股
1994-05-03,11398.8万股
1994-10-03,11398.8万股
1995-07-27,13997.04万股
1996-12-20,18196.16万股
1997-05-15,28196.161万股
1997-05-21,29696.161万股
2000-07-06,29696.161万股
2006-08-03,29696.161万股
2007-07-09,47892.322万股
2007-07-12,59392.322万股
2007-12-18,59392.322万股
2008-06-30,59392.322万股
2009-06-30,59392.322万股
2009-09-18,59392.322万股
2011-06-30,59392.322万股
2012-06-30,59392.322万股
2012-12-31,59392.322万股
2013-06-30,59392.322万股
2013-12-31,59392.322万股
2015-06-30,59392.322万股
