1998-05-06,5038万股
1998-08-06,7053.2万股
1999-12-27,10156.608万股
2001-05-29,13203.5903万股
2006-06-15,13203.5903万股
2006-08-02,13203.5903万股
2007-08-20,13203.5903万股
2007-09-17,13203.5903万股
2008-08-27,13203.5903万股
2009-08-10,13203.5903万股
2010-06-17,18999.4086万股
2011-04-18,37998.8172万股
2012-07-20,45988.8172万股
2012-12-31,45988.8172万股
2013-06-18,45988.8172万股
2013-07-23,45988.8172万股
2013-12-31,45988.8172万股
2015-04-16,45988.8172万股
2015-04-20,51140.3323万股
2015-06-30,51140.3323万股
2015-12-31,51140.3323万股
2016-04-20,51140.3323万股
