2007-07-24,7200万股
2007-08-16,9600万股
2007-11-16,9600万股
2008-04-24,19200万股
2009-05-27,24960万股
2009-12-08,28968万股
2010-06-21,29374.7524万股
2010-08-13,29374.7524万股
2010-08-16,29374.7524万股
2010-12-31,29374.7524万股
2011-05-20,29374.7524万股
2011-05-27,58749.5048万股
2011-06-30,58749.5048万股
2011-12-31,58749.5048万股
2012-02-21,59381.5328万股
2012-06-30,59381.5328万股
2012-11-26,59381.5328万股
2012-11-27,59881.5328万股
2012-12-07,59881.5328万股
2013-06-30,59881.5328万股
2013-12-03,59881.5328万股
2013-12-04,58600.937万股
2014-06-30,58600.937万股
2014-12-31,58600.937万股
2015-04-23,58600.937万股
2015-04-30,117201.874万股
2015-06-30,117201.874万股
