2008-01-02,9300万股
2008-01-23,12500万股
2008-04-23,12500万股
2009-01-23,12500万股
2009-06-30,12500万股
2010-01-12,12500万股
2010-01-25,12500万股
2010-04-19,12500万股
2010-05-25,25000万股
2010-06-30,25000万股
2011-01-20,25000万股
2011-01-24,25000万股
2011-03-23,25000万股
2011-03-31,29838.7万股
2011-05-10,29838.7万股
2011-05-18,44758.05万股
2011-06-30,44758.05万股
2011-12-31,44758.05万股
2012-03-28,44758.05万股
2012-04-05,44758.05万股
2013-06-30,44758.05万股
2013-12-31,44758.05万股
2014-12-31,44758.05万股
2015-04-13,44977.05万股
