1996-07-08,35680万股
1996-09-25,38300万股
1999-09-13,38300万股
2004-06-30,38300万股
2006-03-29,38300万股
2007-03-30,38300万股
2007-11-09,38300万股
2008-12-05,38300万股
2009-07-23,38300万股
2009-12-31,38300万股
2010-06-30,38300万股
2013-04-18,90300万股
2014-04-25,90300万股
2014-05-22,90300万股
2014-05-27,90300万股
2014-05-28,250900万股
2014-06-03,270900万股
2014-11-05,271208万股
2014-11-13,271208万股
2014-11-27,266208.0001万股
2014-12-31,266208.0001万股
2015-08-04,266208.0001万股
2015-08-06,266208.0001万股
2015-11-25,266208.0001万股
2015-12-17,383510.0526万股
2016-01-26,383500.0526万股
2016-04-18,383500.0526万股
