1996-10-30,6265万股
1996-11-18,8065万股
1997-07-02,16130万股
1999-08-13,19356万股
2006-07-12,21948万股
2007-07-16,21948万股
2008-03-25,21948万股
2008-12-31,21948万股
2009-06-30,21948万股
2009-09-02,21948万股
2009-12-31,21948万股
2010-01-08,21948万股
2010-01-12,21948万股
2010-06-30,21948万股
2010-12-31,21948万股
2011-02-11,21948万股
2011-06-30,21948万股
2012-06-30,21948万股
2012-12-31,21948万股
2013-06-30,21948万股
2014-12-31,21948万股
2015-04-15,21948万股
2015-04-29,31148万股
2015-06-30,31148万股
2015-10-12,31148万股
2015-12-11,31148万股
