1997-04-02,8800万股
1997-04-18,13800万股
1999-03-26,20700万股
1999-11-10,23642万股
2000-04-10,23642万股
2000-04-24,37827.2万股
2005-11-17,37827.2万股
2006-11-28,37827.2万股
2009-06-30,37827.2万股
2010-06-30,37827.2万股
2011-03-29,37827.2万股
2011-12-31,37827.2万股
2013-02-06,37827.2万股
2013-02-08,37827.2万股
2013-05-14,49175.36万股
2013-11-28,49175.36万股
2013-12-02,49175.36万股
2014-03-17,49175.36万股
2014-03-19,67221.8206万股
2014-06-10,67221.8206万股
2014-06-17,100832.7309万股
2014-12-31,100832.7309万股
2015-06-16,100832.7309万股
2015-06-18,100832.7309万股
2015-12-31,100832.7309万股
