2010-11-30,6778万股
2010-12-17,9038万股
2011-03-17,9038万股
2011-04-27,18076万股
2011-12-31,18076万股
2012-01-19,18076万股
2012-01-30,18076万股
2012-05-02,18076万股
2012-05-15,21691.2万股
2012-09-26,21691.2万股
2012-12-21,21691.2万股
2012-12-31,21691.2万股
2013-03-29,21691.2万股
2013-04-25,26491.2万股
2013-05-08,26491.2万股
2013-05-28,50333.28万股
2013-06-30,50333.28万股
2013-12-19,50333.28万股
2013-12-31,50333.28万股
2014-02-20,50333.28万股
2014-03-05,50333.28万股
2014-04-28,50333.28万股
2014-06-30,50333.28万股
2015-05-15,50333.28万股
2015-05-20,50333.28万股
2015-06-30,50333.28万股
2015-12-31,50333.28万股
