1996-09-26,4066万股
1996-10-16,5198.8万股
1997-05-28,6238.56万股
1998-04-15,7611.694万股
1998-05-11,9895.2022万股
1999-05-06,13853.283万股
1999-09-27,13853.283万股
2000-10-11,15490.846万股
2001-03-13,15490.846万股
2003-04-11,15490.846万股
2006-02-15,21167.7316万股
2006-06-30,21167.7316万股
2007-02-15,21167.7316万股
2007-03-30,21167.7316万股
2008-02-21,21167.7316万股
2008-12-31,21167.7316万股
2009-02-18,21167.7316万股
2009-06-30,21167.7316万股
2009-12-31,21167.7316万股
2010-06-30,21167.7316万股
2011-06-30,21167.7316万股
2011-12-31,21167.7316万股
2012-06-30,21167.7316万股
2012-12-31,21167.7316万股
2013-06-30,21167.7316万股
2015-06-30,21167.7316万股
2015-10-27,21167.7316万股
2015-10-29,39012.5275万股
2015-12-31,39012.5275万股
