1994-08-08,11212.78万股
1995-03-07,11212.78万股
1995-11-01,14576.614万股
1995-12-22,16022.61万股
1996-07-22,17624.8666万股
1997-10-13,20170.4321万股
1999-05-12,23479.6682万股
1999-08-12,46959.3364万股
2006-02-28,46959.3364万股
2007-02-28,46959.3364万股
2007-06-13,46959.3364万股
2007-06-30,46959.3364万股
2008-06-30,46959.3364万股
2008-08-21,46959.3364万股
2008-12-31,46959.3364万股
2009-06-30,46959.3364万股
2009-12-07,46959.3364万股
2009-12-09,46959.3364万股
2009-12-31,46959.3364万股
2010-09-17,46959.3364万股
2011-07-19,46959.3364万股
2012-06-30,46959.3364万股
2013-06-30,46959.3364万股
2013-12-31,46959.3364万股
2015-06-30,46959.3364万股
2015-12-31,46959.3364万股
