2009-11-06,8777.1197万股
2009-12-25,11777.1197万股
2009-12-31,11777.1197万股
2010-03-25,11777.1197万股
2010-06-30,11777.1197万股
2010-12-27,11777.1197万股
2011-05-26,21198.8154万股
2011-06-30,21198.8154万股
2012-06-19,21198.8154万股
2012-12-25,21198.8154万股
2013-03-27,21198.8154万股
2014-06-19,31798.2231万股
2014-12-31,31922.1529万股
2015-03-31,32001.2988万股
2015-06-10,32030.8996万股
2015-06-30,32030.8996万股
2015-09-30,32032.7846万股
2015-12-31,32039.7169万股
2016-03-31,32200.8503万股
2016-05-10,32226.5986万股
2016-05-19,41838.5135万股
