1993-12-08,11688万股
1994-01-28,15688万股
1994-04-11,21963.2万股
1994-08-24,21963.2万股
1995-05-30,21025.2万股
1995-07-17,23968.728万股
1996-11-04,29960.91万股
2002-06-05,44941.3799万股
2006-03-15,44941.3799万股
2006-08-22,53929.6558万股
2007-11-22,58272.7931万股
2008-03-17,58272.7931万股
2008-07-03,69927.3517万股
2008-11-24,69927.3517万股
2009-03-16,69927.3517万股
2010-03-31,69938.3507万股
2010-06-30,69942.0167万股
2010-09-16,77459.7152万股
2010-09-21,77970.9588万股
2012-01-31,77970.9588万股
2012-03-05,79896.9989万股
2012-06-30,79896.9989万股
2012-12-26,95896.9989万股
2013-01-08,95896.9989万股
2015-03-05,95896.9989万股
