date,300413
2016-02-05,1126008.0
2016-02-04,1149266.0
2016-02-03,1122800.0
2016-02-02,1118389.0
2016-02-01,1074680.0
2016-01-29,1094730.0
2016-01-28,1034580.0
2016-01-27,1112775.0
2016-01-26,1104354.0
2016-01-25,1227060.0
2016-01-22,1207812.0
2016-01-21,1189767.0
2016-01-20,1227060.0
2016-01-19,1280393.0
2016-01-18,1257536.0
2016-01-15,1203000.0
2016-01-14,1190970.0
2016-01-13,1082700.0
2016-01-12,1152474.0
2016-01-11,1109968.0
2016-01-08,1233075.0
2016-01-07,1250719.0
2016-01-06,1389866.0
2016-01-05,1333726.0
2016-01-04,1429164.0
2015-12-31,1587960.0
2015-12-30,1652120.0
2015-12-29,1654125.0
2015-12-28,1668160.0
2015-12-25,1692621.0
2015-12-24,1714676.0
2015-12-23,1784450.0
2015-12-22,1772019.0
2015-12-21,1766405.0
2015-12-18,1759187.0
2015-12-17,1811718.0
2015-12-16,1689413.0
2015-12-15,1683398.0
2015-12-14,1669764.0
2015-12-11,1662546.0
2015-12-10,1709864.0
2015-12-09,1648511.0
2015-12-08,1675378.0
2015-12-07,1732721.0
2015-12-04,1696230.0
2015-12-03,1760390.0
2015-12-02,1724300.0
2015-12-01,1682997.0
2015-11-30,1748360.0
2015-11-27,1770415.0
2015-11-26,1966905.0
2015-11-25,2072769.0
2015-11-24,2013020.0
2015-11-23,1930414.0
2015-11-20,1960088.0
2015-11-19,2005000.0
2015-11-18,1923196.0
2015-11-17,1916780.0
2015-11-16,1977732.0
2015-11-13,1970915.0
2015-11-12,2049110.0
2015-11-11,2161390.0
2015-11-10,2143345.0
2015-11-09,2215525.0
2015-11-06,2296928.0
2015-11-05,2245600.0
2015-11-04,2138934.0
2015-11-03,1944449.0
2015-11-02,1993772.0
2015-10-30,1822545.0
2015-10-29,1753172.0
2015-10-28,1762796.0
2015-10-27,1913973.0
2015-10-26,1739939.0
2015-10-23,1927607.0
2015-10-22,1945251.0
2015-10-21,1768410.0
2015-10-20,1746756.0
2015-10-19,1587960.0
2015-10-16,1634075.0
2015-10-15,1616030.0
2015-10-14,1528612.0
2015-10-13,1389465.0
2015-10-12,1263150.0
2015-10-09,1167712.0
2015-10-08,1166910.0
2015-10-07,1111572.0
2015-09-30,1094730.0
2015-09-29,1079893.0
2015-09-28,1115582.0
2015-09-25,1051422.0
2015-09-24,1138840.0
2015-09-23,1113176.0
2015-09-22,1103151.0
2015-09-21,1085507.0
2015-09-18,986861.0
2015-09-17,956385.0
2015-09-16,958791.0
2015-09-15,871774.0
2015-09-14,968014.0
2015-09-11,1075482.0
2015-09-10,1065457.0
2015-09-09,1103953.0
2015-09-08,1059442.0
2015-09-07,974430.0
2015-09-02,887814.0
2015-09-01,960395.0
2015-08-31,1067061.0
2015-08-28,1185356.0
2015-08-27,1095933.0
2015-08-26,1022550.0
2015-08-25,1074279.0
2015-08-24,1193777.0
2015-08-21,1326508.0
2015-08-20,1379440.0
2015-08-19,1468462.0
