date,600841
2016-02-05,892690.5249
2016-02-04,910024.3215
2016-02-03,884023.6266
2016-02-02,883156.93677
2016-02-01,854556.17238
2016-01-29,877090.10796
2016-01-28,840689.1351
2016-01-27,848489.34357
2016-01-26,861489.69102
2016-01-25,953358.813
2016-01-22,947291.98419
2016-01-21,905690.87235
2016-01-20,1005360.2028
2016-01-19,1022693.9994
2016-01-18,929958.18759
2016-01-15,910891.01133
2016-01-14,1009693.65195
2016-01-13,979359.5079
2016-01-12,1080762.21801
2016-01-11,1201232.10438
2016-01-08,1339902.47718
2016-01-07,1425704.77035
2016-01-06,1583442.31941
2016-01-05,1544441.27706
2016-01-04,1386703.728
2015-12-31,1311301.71279
2015-12-30,1321701.99075
2015-12-29,1232432.93826
2015-12-28,1210765.69251
2015-12-25,1247166.66537
2015-12-24,1241099.83656
2015-12-23,1219432.59081
2015-12-22,1217699.21115
2015-12-21,1192565.20608
2015-12-18,1163097.75186
2015-12-17,1194298.58574
2015-12-16,1171764.65016
2015-12-15,1160497.68237
2015-12-14,1154430.85356
2015-12-11,1126696.779
2015-12-10,1137963.74679
2015-12-09,1144030.5756
2015-12-08,1176964.78914
2015-12-07,1227232.79928
2015-12-04,1187365.0671
2015-12-03,1209032.31285
2015-12-02,1178698.1688
2015-12-01,1142297.19594
2015-11-30,1114563.12138
2015-11-27,1125830.08917
2015-11-26,1215965.83149
2015-11-25,1276634.11959
2015-11-24,1203832.17387
2015-11-23,1184764.99761
2015-11-20,1157897.61288
2015-11-19,1148364.02475
2015-11-18,1131030.22815
2015-11-17,1163964.44169
2015-11-16,1183898.30778
2015-11-13,1168297.89084
2015-11-12,1174364.71965
2015-11-11,1203832.17387
2015-11-10,1207298.93319
2015-11-09,1246299.97554
2015-11-06,1135363.6773
2015-11-05,1082495.59767
2015-11-04,1085962.35699
2015-11-03,1037427.72651
2015-11-02,1046094.62481
2015-10-30,1049561.38413
2015-10-29,1072095.31971
2015-10-28,1057361.5926
2015-10-27,1124963.39934
2015-10-26,1126696.779
2015-10-23,1087695.73665
2015-10-22,1076428.76886
2015-10-21,1030494.20787
2015-10-20,1082495.59767
2015-10-19,1079895.52818
2015-10-16,1097229.32478
2015-10-15,1063428.42141
2015-10-14,1007093.58246
2015-10-13,988893.09603
2015-10-12,975892.74858
2015-10-09,934291.63674
2015-10-08,923024.66895
2015-09-30,874490.03847
2015-09-29,873623.34864
2015-09-28,894423.90456
2015-09-25,885757.00626
2015-09-24,923891.35878
2015-09-23,908290.94184
2015-09-22,929958.18759
2015-09-21,920424.59946
2015-09-18,888357.07575
2015-09-17,879690.17745
2015-09-16,916091.15031
2015-09-15,841555.82493
2015-09-14,935158.32657
2015-09-11,1039161.10617
2015-09-10,992359.85535
2015-09-09,1007960.27229
2015-09-08,1002760.13331
2015-09-07,928224.80793
2015-09-02,825955.40799
2015-09-01,855422.86221
2015-08-31,943825.22487
2015-08-28,983692.95705
2015-08-27,903090.80286
2015-08-26,858022.9317
2015-08-25,909157.63167
2015-08-24,1009693.65195
2015-08-21,1124096.70951
2015-08-20,1186498.37727
2015-08-19,1226366.10945
2015-08-18,1168297.89084
2015-08-17,1299168.05517
2015-08-14,1247166.66537
2015-08-13,1286167.70772
2015-08-12,1216832.52132
2015-08-11,1212499.07217
2015-08-10,1158764.30271
2015-08-07,1083362.2875
2015-08-06,1040027.796
2015-08-05,1052161.45362
2015-08-04,1035694.34685
2015-08-03,953358.813
2015-07-31,1050428.07396
2015-07-30,1092895.87563
2015-07-29,1092895.87563
2015-07-28,1031360.8977
2015-07-27,1096362.63495
2015-07-24,1213365.762
2015-07-23,1221165.97047
2015-07-22,1157030.92305
2015-07-21,1146630.64509
2015-07-20,1086829.04682
2015-07-17,1057361.5926
2015-07-16,981092.88756
2015-07-15,968959.22994
2015-07-14,1077295.45869
2015-07-13,1047828.00447
