date,601222
2016-02-05,1186463.38418
2016-02-04,1179551.15747
2016-02-03,1159221.07892
2016-02-02,1163287.09463
2016-02-01,1134011.78152
2016-01-29,1133198.57838
2016-01-28,1089285.60871
2016-01-27,1124253.34381
2016-01-26,1149056.03965
2016-01-25,1276728.93294
2016-01-22,1280794.94865
2016-01-21,1288113.77693
2016-01-20,1341785.1843
2016-01-19,1382038.73983
2016-01-18,1315762.68376
2016-01-15,1301938.23034
2016-01-14,1403588.62309
2016-01-13,1353170.02829
2016-01-12,1348290.80944
2016-01-11,1303158.03505
2016-01-08,1351950.22357
2016-01-07,1264937.48738
2016-01-06,1405621.63095
2016-01-05,1397489.59953
2016-01-04,1345851.20001
2015-12-31,1508491.82841
2015-12-30,1584932.92376
2015-12-29,1599977.18188
2015-12-28,1585746.1269
2015-12-25,1625593.08086
2015-12-24,1624373.27615
2015-12-23,1606076.20545
2015-12-22,1667879.64424
2015-12-21,1653241.98769
2015-12-18,1625999.68243
2015-12-17,1627626.08871
2015-12-16,1593471.55675
2015-12-15,1547525.57923
2015-12-14,1543052.96195
2015-12-11,1503612.60956
2015-12-10,1555251.00907
2015-12-09,1597537.57246
2015-12-08,1587372.53318
2015-12-07,1556064.21222
2015-12-04,1527602.10225
2015-12-03,1544272.76666
2015-12-02,1493447.57028
2015-12-01,1549558.58708
2015-11-30,1556470.81379
2015-11-27,1504425.8127
2015-11-26,1606076.20545
2015-11-25,1631285.50285
2015-11-24,1613395.03373
2015-11-23,1609735.61959
2015-11-20,1665033.43324
2015-11-19,1573141.4782
2015-11-18,1482062.72629
2015-11-17,1495480.57814
2015-11-16,1421072.49065
2015-11-13,1376346.31783
2015-11-12,1426358.31107
2015-11-11,1421072.49065
2015-11-10,1364148.2707
2015-11-09,1394643.38853
2015-11-06,1373093.50527
2015-11-05,1332433.34817
2015-11-04,1329993.73874
2015-11-03,1258838.46382
2015-11-02,1260871.47167
2015-10-30,1336092.76231
2015-10-29,1360488.85657
2015-10-28,1358049.24714
2015-10-27,1384071.74768
2015-10-26,1413347.0608
2015-10-23,1310070.26176
2015-10-22,1285267.56593
2015-10-21,1252332.83868
2015-10-20,1327554.12931
2015-10-19,1280388.34708
2015-10-16,1301125.0272
2015-10-15,1316169.28533
2015-10-14,1276728.93294
2015-10-13,1338532.37173
2015-10-12,1306410.84762
2015-10-09,1215738.69729
2015-10-08,1215738.69729
2015-09-30,1168572.91505
2015-09-29,1183617.17318
2015-09-28,1140924.00823
2015-09-25,1083593.18671
2015-09-24,1128725.9611
2015-09-23,1121813.73439
2015-09-22,1158814.47735
2015-09-21,1164913.50091
2015-09-18,1109615.68726
2015-09-17,1061230.10031
2015-09-16,1071395.13958
2015-09-15,988041.81753
2015-09-14,1067329.12387
2015-09-11,1133605.17995
2015-09-10,1134011.78152
2015-09-09,1136451.39094
2015-09-08,1101077.05427
2015-09-07,1032767.99034
2015-09-02,1016503.9275
2015-09-01,1071395.13958
2015-08-31,1191342.60303
2015-08-28,1212892.48629
2015-08-27,1101890.25741
2015-08-26,1057570.68617
2015-08-25,1094978.0307
2015-08-24,1216551.90043
2015-08-21,1353983.23143
2015-08-20,1423918.70164
2015-08-19,1498326.78913
2015-08-18,1456446.82732
2015-08-17,1618274.25258
2015-08-14,1470271.28074
2015-08-13,1477996.71058
2015-08-12,1488974.953
2015-08-11,1457666.63204
2015-08-10,1480029.71844
2015-08-07,1423512.10007
2015-08-06,1349510.61415
2015-08-05,1312509.87119
2015-08-04,1306410.84762
2015-08-03,1207606.66587
2015-07-31,1296652.40992
2015-07-30,1376752.91941
2015-07-29,1387731.16182
2015-07-28,1290553.38635
2015-07-27,1362115.26285
2015-07-24,1512557.84412
2015-07-23,1587779.13475
2015-07-22,1569482.06406
2015-07-21,1496293.78128
2015-07-20,1511744.64098
2015-07-17,1469864.67916
2015-07-16,1368214.28641
2015-07-15,1291773.19107
2015-07-14,1262904.47953
2015-07-13,1148242.8365
2015-07-08,1043746.23276
2015-07-07,1159627.68049
2015-07-06,1291366.5895
2015-07-03,1332839.94974
2015-07-02,1434490.34249
2015-07-01,1429611.12364
2015-06-30,1426764.91264
2015-06-29,1295839.20678
2015-06-26,1439776.16291
2015-06-25,1599570.58031
2015-06-24,1681297.49608
2015-06-23,1642670.34684
2015-06-19,1618680.85415
2015-06-18,1736595.30974
2015-06-17,1848410.74177
2015-06-16,1783354.49041
2015-06-15,1900455.74285
2015-06-12,1956973.36122
2015-06-11,1944775.31409
2015-06-10,1991941.09633
2015-06-09,1972424.22092
2015-06-08,2003732.54189
2015-06-05,2037887.07385
2015-06-04,2060656.76183
2015-06-03,2103756.52835
2015-06-02,2179791.02213
2015-06-01,2056590.74612
2015-05-29,1869554.02346
2015-05-28,1891917.10986
2015-05-27,2102130.12207
2015-05-26,2025689.02672
2015-05-25,1923225.43083
2015-05-22,1950467.73609
2015-05-21,2017963.59687
2015-05-20,1988281.68219
2015-05-19,1807343.9831
2015-05-18,1697561.55892
2015-05-15,1456919.646
2015-05-14,1461536.895
2015-05-13,1472902.431
2015-05-12,1453012.743
2015-05-11,1456209.3
2015-05-08,1407195.426
2015-05-07,1289633.163
2015-05-06,1347881.535
2015-05-05,1370967.78
2015-05-04,1407550.599
2015-04-30,1413588.54
2015-04-29,1442002.38
2015-04-28,1411102.329
2015-04-27,1567733.622
2015-04-24,1517654.229
2015-04-23,1533281.841
2015-04-22,1536833.571
2015-04-21,1469705.874
2015-04-20,1400447.139
2015-04-17,1407905.772
2015-04-16,1399026.447
2015-04-15,1374519.51
2015-04-14,1401512.658
2015-04-13,1466864.49
2015-04-10,1449816.186
2015-04-09,1421047.173
2015-04-08,1506643.866
2015-04-07,1546778.415
2015-04-03,1535057.706
2015-04-02,1559919.816
2015-04-01,1465443.798
2015-03-31,1332253.923
2015-03-30,1278267.627
2015-03-27,1263705.534
2015-03-26,1234936.521
2015-03-25,1282174.53
2015-03-24,1218953.736
2015-03-23,1183436.436
2015-03-20,1167098.478
2015-03-19,1154667.423
2015-03-18,1163191.575
2015-03-17,1099615.608
2015-03-16,1098550.089
2015-03-13,1051312.08
2015-03-12,1063032.789
2015-03-11,1071912.114
2015-03-10,1065163.827
2015-03-09,1032132.738
2015-03-06,1041012.063
2015-03-05,1047760.35
2015-03-04,1075819.017
2015-03-03,1026805.143
2015-03-02,1067294.865
2015-02-27,970332.636
2015-02-26,976725.75
2015-02-25,972463.674
2015-02-17,994484.4
2015-02-16,992708.535
2015-02-13,956480.889
2015-02-12,953284.332
2015-02-11,958611.927
2015-02-10,943694.661
2015-02-09,933394.644
2015-02-06,979922.307
2015-02-05,1001232.687
2015-02-04,999456.822
2015-02-03,1002653.379
2015-02-02,972818.847
2015-01-30,976725.75
2015-01-29,1012953.396
2015-01-28,1007980.974
2015-01-27,984184.383
2015-01-26,1011532.704
2015-01-23,1011177.531
2015-01-22,1007980.974
2015-01-21,1012243.05
2015-01-20,943694.661
2015-01-19,914925.648
2015-01-16,902139.42
2015-01-15,891484.23
2015-01-14,888287.673
2015-01-13,892194.576
2015-01-12,895391.133
2015-01-09,886156.635
2015-01-08,845311.74
2015-01-07,841049.664
2015-01-06,829328.955
2015-01-05,791325.444
2014-12-31,804111.672
2014-12-30,797718.558
2014-12-29,830039.301
2014-12-26,838563.453
2014-12-25,855966.93
2014-12-24,833591.031
2014-12-23,811215.132
2014-12-22,821870.322
2014-12-19,847087.605
2014-12-18,849928.989
2014-12-17,852415.2
2014-12-16,885446.289
2014-12-15,894325.614
2014-12-12,864846.255
2014-12-11,867687.639
2014-12-10,871239.369
2014-12-09,837142.761
2014-12-08,869108.331
2014-12-05,866622.12
2014-12-04,887577.327
2014-12-03,885801.462
2014-12-02,890773.884
2014-12-01,883670.424
2014-11-28,915635.994
2014-11-27,939432.585
2014-11-26,931618.779
2014-11-25,922029.108
2014-11-24,929132.568
2014-11-21,912439.437
2014-11-20,896811.825
2014-11-19,894325.614
2014-11-18,893970.441
2014-11-17,883670.424
2014-11-14,874435.926
2014-11-13,869818.677
2014-11-12,895391.133
2014-11-11,902494.593
2014-11-10,909598.053
2014-11-07,911729.091
2014-11-06,887577.327
2014-11-05,907467.015
2014-11-04,893615.268
2014-11-03,887577.327
2014-10-31,897877.344
2014-10-30,918477.378
2014-10-29,933039.471
2014-10-28,917411.859
2014-10-27,884025.597
2014-10-24,889708.365
2014-10-23,877987.656
2014-10-22,887222.154
2014-10-21,880473.867
2014-10-20,904270.458
2014-10-17,901429.074
2014-10-16,891484.23
2014-10-15,930198.087
2014-10-14,936946.374
2014-09-19,951508.467
2014-09-18,920253.243
2014-09-17,911729.091
2014-09-16,904980.804
2014-09-15,946180.872
2014-09-12,978146.442
2014-09-11,964294.695
2014-09-10,956125.716
2014-09-09,949022.256
2014-09-05,976370.577
2014-09-04,994839.573
2014-09-03,1003718.898
2014-09-02,962518.83
2014-09-01,934460.163
2014-08-29,930553.26
2014-08-28,900718.728
2014-08-27,906401.496
2014-08-26,918122.205
2014-08-25,924870.492
2014-08-22,955415.37
2014-08-21,886156.635
2014-08-20,861649.698
2014-08-19,857742.795
2014-08-18,879053.175
2014-08-15,887932.5
2014-08-14,862004.871
2014-08-13,860939.352
2014-08-12,882249.732
2014-08-11,875146.272
2014-08-08,880473.867
2014-08-07,870884.196
2014-08-06,838208.28
2014-08-05,782090.946
2014-08-04,774987.486
2014-08-01,769304.718
2014-07-31,787789.24
2014-07-30,791696.22
2014-07-29,803417.16
2014-07-28,820110.62
2014-07-25,808389.68
2014-07-24,796668.74
2014-07-23,809810.4
2014-07-22,808389.68
2014-07-21,784947.8
2014-07-18,764347.36
2014-07-17,776423.48
2014-07-16,793472.12
2014-07-15,815493.28
2014-07-14,817269.18
2014-07-11,794182.48
2014-07-10,786368.52
2014-07-09,787078.88
2014-07-08,815138.1
2014-07-07,808744.86
2014-07-04,822241.7
2014-07-03,821176.16
2014-07-02,821886.52
2014-07-01,830055.66
2014-06-30,802351.62
2014-06-27,796668.74
2014-06-26,803417.16
2014-06-25,789565.14
2014-06-24,777489.02
2014-06-23,781396.0
2014-06-20,728119.0
2014-06-19,697218.34
2014-06-18,714266.98
2014-06-17,735222.6
2014-06-16,745522.82
2014-06-13,736643.32
2014-06-12,735577.78
2014-06-11,736998.5
2014-06-10,697573.52
2014-06-09,667738.4
2014-06-06,671290.2
2014-06-05,674842.0
2014-06-04,671645.38
2014-06-03,681235.24
