date,600107
2016-02-05,596880.0
2016-02-04,601200.0
2016-02-03,596880.0
2016-02-02,595440.0
2016-02-01,582840.0
2016-01-29,579960.0
2016-01-28,537840.0
2016-01-27,550080.0
2016-01-26,561600.0
2016-01-25,582480.0
2016-01-22,567000.0
2016-01-21,559800.0
2016-01-20,582840.0
2016-01-19,600840.0
2016-01-18,586800.0
2016-01-15,573480.0
2016-01-14,587880.0
2016-01-13,593280.0
2016-01-12,612000.0
2016-01-11,613800.0
2016-01-08,657000.0
2016-01-07,622800.0
2016-01-06,691200.0
2016-01-05,675000.0
2016-01-04,678600.0
2015-12-31,748440.0
2015-12-30,786600.0
2015-12-29,792000.0
2015-12-28,779400.0
2015-12-25,738000.0
2015-12-24,704520.0
2015-12-23,690480.0
2015-12-22,685800.0
2015-12-21,680400.0
2015-12-18,692280.0
2015-12-17,649800.0
2015-12-16,640080.0
2015-12-15,641520.0
2015-12-14,640800.0
2015-12-11,625680.0
2015-12-10,632160.0
2015-12-09,634320.0
2015-12-08,633240.0
2015-12-07,627840.0
2015-12-04,637560.0
2015-12-03,649440.0
2015-12-02,630000.0
2015-12-01,631800.0
2015-11-30,631440.0
2015-11-27,634680.0
2015-11-26,665640.0
2015-11-25,679680.0
2015-11-24,642600.0
2015-11-23,631800.0
2015-11-20,658440.0
2015-11-19,670680.0
2015-11-18,678600.0
2015-11-17,694800.0
2015-11-16,698760.0
2015-11-13,683640.0
2015-11-12,642600.0
2015-11-11,648000.0
2015-11-10,649440.0
2015-11-09,639000.0
2015-11-06,629640.0
2015-11-05,623880.0
2015-11-04,636480.0
2015-11-03,605880.0
2015-11-02,608400.0
2015-10-30,654480.0
2015-10-29,642960.0
2015-10-28,616680.0
2015-10-27,637200.0
2015-10-26,596520.0
2015-10-23,561960.0
2015-10-22,559440.0
2015-10-21,533160.0
2015-10-20,568080.0
2015-10-19,573480.0
2015-10-16,583920.0
2015-10-15,572400.0
2015-10-14,561240.0
2015-10-13,584280.0
2015-10-12,585360.0
2015-10-09,540720.0
2015-10-08,523800.0
2015-09-30,504360.0
2015-09-29,511200.0
2015-09-28,516600.0
2015-09-25,489960.0
2015-09-24,511560.0
2015-09-23,507240.0
2015-09-22,518400.0
2015-09-21,505800.0
2015-09-18,482040.0
2015-09-17,471600.0
2015-09-16,506520.0
2015-09-15,465840.0
2015-08-27,517680.0
2015-08-26,475200.0
2015-08-25,456840.0
2015-08-24,507600.0
2015-08-21,561600.0
2015-08-20,591120.0
2015-08-19,614160.0
2015-08-18,571680.0
2015-08-17,634320.0
2015-08-14,640800.0
2015-08-13,642600.0
2015-08-12,619200.0
2015-08-11,658080.0
2015-08-10,598320.0
2015-08-07,578880.0
2015-08-06,549000.0
2015-08-05,550080.0
2015-08-04,580320.0
2015-08-03,542160.0
2015-07-31,604800.0
2015-07-30,614880.0
2015-07-29,574920.0
2015-07-28,522720.0
2015-07-27,494640.0
2015-07-24,549000.0
2015-07-23,498960.0
2015-07-22,456120.0
2015-07-21,415440.0
2015-07-20,411840.0
2015-07-17,389160.0
2015-07-16,356760.0
2015-07-15,355680.0
2015-07-14,394200.0
2015-07-13,374760.0
2015-07-10,340560.0
2015-07-09,309600.0
2015-07-08,281520.0
2015-07-07,312840.0
2015-07-06,347400.0
2015-07-03,385920.0
2015-07-02,428760.0
2015-07-01,476280.0
2015-06-30,529920.0
2015-06-29,510120.0
2015-06-26,566640.0
2015-06-25,630000.0
2015-06-24,693360.0
2015-06-23,654480.0
2015-06-19,677160.0
2015-06-18,752760.0
2015-06-17,783360.0
2015-06-16,716400.0
2015-06-15,773640.0
2015-06-12,790560.0
2015-06-11,752040.0
2015-06-10,705960.0
2015-06-09,695160.0
2015-06-08,690480.0
2015-06-05,712800.0
2015-06-04,717480.0
2015-06-03,723960.0
2015-06-02,725400.0
2015-06-01,659520.0
2015-05-29,612360.0
2015-05-28,609120.0
2015-05-27,676440.0
2015-05-26,699840.0
2015-05-25,688320.0
2015-05-22,688680.0
2015-05-21,626040.0
2015-05-20,601560.0
2015-05-19,586800.0
2015-05-18,588240.0
2015-05-15,545040.0
2015-05-14,513360.0
2015-05-13,518400.0
2015-05-12,504000.0
2015-05-11,489960.0
2015-05-08,481320.0
2015-05-07,447120.0
2015-05-06,458280.0
2015-05-05,480600.0
2015-05-04,500760.0
2015-04-30,502200.0
2015-04-29,520200.0
2015-04-28,549720.0
2015-04-02,499680.0
2015-04-01,478800.0
2015-03-31,463320.0
2015-03-30,470520.0
2015-03-27,459000.0
2015-03-26,458280.0
2015-03-25,467280.0
2015-03-24,461520.0
2015-03-23,470160.0
2015-03-20,445320.0
2015-03-19,430560.0
2015-03-18,435240.0
2015-03-17,423360.0
2015-03-16,423360.0
2015-03-13,417240.0
2015-03-12,414720.0
2015-03-11,428040.0
2015-03-10,432720.0
2015-03-09,410040.0
2015-03-06,410400.0
2015-03-05,401400.0
2015-03-04,390600.0
2015-03-03,392040.0
2015-03-02,394560.0
2015-02-27,402120.0
2015-02-26,399240.0
2015-02-25,397080.0
2015-02-17,396000.0
2015-02-16,387000.0
2015-02-13,384480.0
2015-02-12,377280.0
2015-02-11,383040.0
2015-02-10,375480.0
2015-02-09,372600.0
2015-02-06,382680.0
2015-02-05,384480.0
2015-02-04,400680.0
2015-02-03,407520.0
2015-02-02,398160.0
2015-01-30,381600.0
