date,600037
2016-02-05,2187874.83365
2016-02-04,2246329.50478
2016-02-03,2212926.83556
2016-02-02,2225452.83652
2016-02-01,2108543.49426
2016-01-29,2164214.60962
2016-01-28,2050088.82313
2016-01-27,2093233.93754
2016-01-26,2026428.5991
2016-01-25,2251896.61631
2016-01-22,2276948.61822
2016-01-21,2171173.49904
2016-01-20,2164214.60962
2016-01-19,2171173.49904
2016-01-18,2093233.93754
2016-01-15,2031995.71064
2016-01-14,2160039.27597
2016-01-13,2087666.826
2016-01-12,2229628.17017
2016-01-11,2175348.83269
2016-01-08,2418909.96239
2016-01-07,2410559.29509
2016-01-06,2679172.4267
2016-01-05,2647161.53537
2016-01-04,2697265.53919
2015-12-31,2996497.78425
2015-12-30,3082788.01306
2015-12-29,3086963.34671
2015-12-28,3099489.34767
2015-12-25,3223357.57934
2015-12-24,3194130.24378
2015-12-23,3249801.35914
2015-12-22,3247017.80337
2015-12-21,3228924.69088
2015-12-18,3145418.01784
2015-12-17,3187171.35436
2015-12-16,3081396.23518
2015-12-15,3096705.7919
2015-12-14,3095314.01402
2015-12-11,3088355.1246
2015-12-10,3102272.90344
2015-12-09,3109231.79286
2015-12-08,2611266.77811
2015-12-07,2714081.7564
2015-12-04,2668516.02738
2015-12-03,2738617.14894
2015-12-02,2666179.32333
2015-12-01,2698893.18006
2015-11-30,2677862.84359
2015-11-27,2640475.57876
2015-11-26,2890502.91232
2015-11-25,2978129.31427
2015-11-24,2860125.75965
2015-11-23,2884661.15219
2015-11-20,2790024.63809
2015-11-19,2806381.56645
2015-11-18,2693051.41993
2015-11-17,2794698.04619
2015-11-16,2863630.81573
2015-11-13,2853115.64749
2015-11-12,2934900.28931
2015-11-11,3014348.22708
2015-11-10,3051735.49191
2015-11-09,2871809.27991
2015-11-06,2889334.5603
2015-11-05,2812223.32658
2015-11-04,2912701.60082
2015-11-03,2726933.62868
2015-11-02,2801708.15835
2015-10-30,2801708.15835
2015-10-29,2722260.22058
2015-10-28,2686041.30777
2015-10-27,2786519.58201
2015-10-26,2731607.03679
2015-10-23,2757310.78136
2015-10-22,2768994.30162
2015-10-21,2695388.12398
2015-10-20,2994486.24264
2015-10-19,2932563.58526
2015-10-16,2793529.69417
2015-10-15,2813391.67861
2015-10-14,2556354.23289
2015-10-13,2465222.77486
2015-10-12,2430172.21408
2015-10-09,2344882.51618
2015-10-08,2221037.20143
2015-09-30,2097191.88667
2015-09-29,2097191.88667
2015-09-28,2152104.43189
2015-09-25,2121727.27922
2015-09-24,2246740.946
2015-09-23,2223373.90548
2015-09-22,2196501.80888
2015-09-21,2195333.45685
2015-09-18,2059804.62184
2015-09-17,2014238.89282
2015-09-16,2076161.5502
2015-09-15,1895066.98617
2015-09-14,2108875.40693
2015-09-11,2232720.72169
2015-09-10,2200006.86496
2015-09-09,2268939.63449
2015-09-08,2218700.49737
2015-09-07,2136915.85555
2015-09-02,1944137.77126
2015-09-01,1940632.71519
2015-08-31,2159114.54405
2015-08-28,2301653.49122
2015-08-27,2114717.16706
2015-08-26,2039942.6374
2015-08-25,2266602.93044
2015-08-24,2518966.96806
2015-08-21,2804044.8624
2015-08-20,3052903.84394
2015-08-19,3180254.21477
2015-08-18,3130015.07765
2015-08-17,3478183.9814
2015-08-14,3489867.50166
2015-08-13,3437291.66049
2015-08-12,3356675.3707
2015-08-11,3445470.12467
2015-08-10,3505056.078
2015-08-07,3295921.06535
2015-08-06,3054072.19596
2015-08-05,3065755.71622
2015-08-04,3162728.93438
2015-08-03,2875314.33599
2015-07-31,3147540.35804
2015-07-30,3239840.1681
2015-07-29,3364853.83488
2015-07-28,3066924.06825
2015-07-27,3246850.28025
2015-07-24,3616049.52047
2015-07-23,3779618.80411
2015-07-22,3666288.65759
2015-07-21,3564642.03133
2015-07-20,3551790.15904
2015-07-17,3571652.14348
2015-07-16,3249186.98431
2015-07-15,3037715.2676
2015-07-14,3312277.99371
2015-07-13,3010843.171
2015-07-10,2737448.79692
2015-07-09,2488589.81538
2015-07-08,2261929.52234
2015-07-07,2513125.20793
2015-07-06,2790024.63809
2015-07-03,2819233.43874
2015-07-02,3132351.78171
2015-07-01,3491035.85369
2015-06-30,3680308.8819
2015-06-29,3346160.20246
2015-06-26,3717696.14673
2015-06-25,4128956.05988
2015-06-24,4563583.01356
2015-06-23,4533205.86088
2015-06-19,4735330.76138
2015-06-18,5257584.117
2015-06-17,5618604.89303
2015-06-16,5666507.3261
2015-06-15,6212127.72224
2015-06-12,5647813.69368
2015-06-11,5397786.36012
2015-06-10,5480739.35397
2015-06-09,5279782.80549
2015-06-08,4858007.72411
2015-06-05,5022745.35977
2015-06-04,5040270.64016
2015-06-03,5126728.69009
2015-06-02,5061300.97663
2015-06-01,4600970.27839
2015-05-29,4417539.01031
2015-05-28,4215414.10981
2015-05-27,4683923.27223
2015-05-26,4668734.6959
2015-05-25,4679249.86413
2015-05-22,4525027.3967
2015-05-21,4259811.4868
2015-05-20,4071706.81061
2015-05-19,3703675.92242
2015-05-18,3637079.85694
2015-05-15,3702507.57039
2015-05-14,3658110.19341
2015-05-13,3832194.64528
2015-05-12,3772608.69195
2015-05-11,3631238.09681
2015-05-08,3510897.83813
2015-05-07,3384715.81932
2015-05-06,3473510.5733
2015-05-05,3370695.59501
