date,002474
2016-02-05,849303.0
2016-02-04,876057.6
2016-02-03,867346.8
2016-02-02,861747.0
2016-02-01,822548.4
2016-01-29,836859.0
2016-01-28,760950.6
2016-01-27,812593.2
2016-01-26,833125.8
2016-01-25,925833.6
2016-01-22,927700.2
2016-01-21,915256.2
2016-01-20,991786.8
2016-01-19,1022896.8
2016-01-18,977476.2
2016-01-15,941388.6
2016-01-14,966898.8
2016-01-13,888501.6
2016-01-12,971876.4
2016-01-11,966276.6
2016-01-08,1073917.2
2016-01-07,1123071.0
2016-01-06,1248133.2
2016-01-05,1220756.4
2016-01-04,1341463.2
2015-12-31,1490169.0
2015-12-30,1561722.0
2015-12-29,1530612.0
2015-12-28,1530612.0
2015-12-25,1617720.0
2015-12-24,1592209.8
2015-12-23,1628919.6
2015-12-22,1540567.2
2015-12-21,1538078.4
2015-12-18,1524390.0
2015-12-17,1569188.4
2015-12-16,1552389.0
2015-12-15,1455325.8
2015-12-14,1457192.4
2015-12-11,1402438.8
2015-12-10,1536834.0
2015-12-09,1561099.8
2015-12-08,1597187.4
2015-12-07,1522523.4
2015-12-04,1525634.4
2015-12-03,1470880.8
2015-12-02,1374439.8
2015-12-01,1431060.0
2015-11-30,1405549.8
2015-11-27,1325286.0
2015-11-26,1394350.2
2015-11-25,1329019.2
2015-11-24,1262443.8
2015-11-23,1209556.8
2015-11-20,1244400.0
2015-11-19,1244400.0
2015-11-18,1236311.4
2015-11-17,1180935.6
2015-11-16,1152314.4
2015-11-13,1070806.2
2015-11-12,1124315.4
2015-11-11,1147959.0
2015-11-10,1122448.8
2015-11-09,1100049.6
2015-11-06,1079517.0
2015-11-05,1058984.4
2015-11-04,1070806.2
2015-11-03,1007341.8
2015-11-02,995520.0
2015-10-30,1046540.4
2015-10-29,1057117.8
2015-10-28,1055251.2
2015-10-27,1090716.6
2015-10-26,1115604.6
2015-10-23,1014186.0
2015-10-22,978098.4
2015-10-21,949477.2
2015-10-20,1055251.2
2015-10-19,1016674.8
2015-10-16,1007341.8
2015-10-15,1012941.6
2015-10-14,989298.0
2015-10-13,950721.6
2015-10-12,864235.8
2015-10-09,785838.6
2015-07-07,714285.6
2015-07-06,793305.0
2015-07-03,881657.4
2015-07-02,979342.8
2015-07-01,1088227.8
2015-06-30,1208934.6
2015-06-29,1142981.4
2015-06-26,1269910.2
2015-06-25,1411149.6
2015-06-24,1478347.2
2015-06-23,1449103.8
2015-06-19,1373195.4
2015-06-18,1476480.6
2015-06-17,1577277.0
2015-06-16,1437282.0
2015-06-15,1554877.8
2015-06-12,1684917.6
2015-06-11,1717272.0
2015-06-10,1694250.6
2015-06-09,1679940.0
2015-06-08,1667496.0
2015-06-05,1758337.2
2015-06-04,1818068.4
2015-06-03,1877177.4
2015-06-02,1832379.0
2015-06-01,1747137.6
2015-05-29,1618964.4
2015-05-28,1617720.0
2015-05-27,1796913.6
2015-05-26,1794424.8
2015-05-25,1696739.4
2015-05-22,1702961.4
2015-05-21,1649452.2
2015-05-20,1499502.0
2015-05-19,1455325.8
2015-05-18,1476480.6
2015-05-15,1422971.4
2015-05-14,1365106.8
2015-05-13,1344574.2
2015-05-12,1380039.6
2015-05-11,1378173.0
2015-05-08,1293553.8
