date,002570
2016-02-05,1114546.8
2016-02-04,1132952.16
2016-02-03,1123749.48
2016-02-02,1098186.48
2016-02-01,1067510.88
2016-01-29,1080803.64
2016-01-28,1039902.84
2016-01-27,1050128.04
2016-01-26,1043992.92
2016-01-25,1150335.0
2016-01-22,1137042.24
2016-01-21,1113524.28
2016-01-20,1170785.4
2016-01-19,1197370.92
2016-01-18,1172830.44
2016-01-15,1117614.36
2016-01-14,1109434.2
2016-01-13,1063420.8
2016-01-12,1137042.24
2016-01-11,1117614.36
2016-01-08,1222933.92
2016-01-07,1218843.84
2016-01-06,1348703.88
2016-01-05,1302690.48
2016-01-04,1374266.88
2015-12-31,1526622.36
2015-12-30,1550140.32
2015-12-29,1549117.8
2015-12-28,1559343.0
2015-12-25,1591041.12
2015-12-24,1546050.24
2015-12-23,1578770.88
2015-12-22,1607401.44
2015-12-21,1646257.2
2015-12-18,1550140.32
2015-12-17,1512307.08
2015-12-16,1487766.6
2015-12-15,1483676.52
2015-12-14,1460158.56
2015-12-11,1411077.6
2015-12-10,1440730.68
2015-12-09,1421302.8
2015-12-08,1438685.64
2015-12-07,1508217.0
2015-12-04,1487766.6
2015-12-03,1523554.8
2015-12-02,1513329.6
2015-12-01,1441753.2
2015-11-30,1426415.4
2015-11-27,1464248.64
2015-11-26,1626829.32
2015-11-25,1662617.52
2015-11-24,1631941.92
2015-11-23,1642167.12
2015-11-20,1612514.04
2015-11-19,1645234.68
2015-11-18,1599221.28
2015-11-17,1674887.76
2015-11-16,1698405.72
2015-11-13,1659549.96
2015-11-12,1753621.8
2015-11-11,1815995.52
2015-11-10,1775094.72
2015-11-09,1758734.4
2015-11-06,1768959.6
2015-11-05,1766914.56
2015-11-04,1812927.96
2015-11-03,1748509.2
2015-11-02,1902909.72
2015-10-30,1897797.12
2015-10-29,1724991.24
2015-10-28,1646257.2
2015-10-27,1709653.44
2015-10-26,1748509.2
2015-10-23,1864053.96
2015-10-22,1759756.92
2015-10-21,1656482.4
2015-10-20,1792477.56
2015-10-19,1813950.48
2015-10-16,1699428.24
2015-10-15,1547072.76
2015-10-14,1507194.48
2015-10-13,1570590.72
2015-10-12,1501059.36
2015-10-09,1482654.0
2015-10-08,1497991.8
2015-10-07,1450955.88
2015-09-30,1361996.64
2015-09-29,1434595.56
2015-09-28,1303713.0
2015-09-25,1185100.68
2015-09-24,1165672.8
2015-09-23,1124772.0
2015-09-22,1150335.0
2015-09-21,1131929.64
2015-09-18,1086938.76
2015-09-17,1070578.44
2015-09-16,1115569.32
2015-09-15,1015362.36
2015-09-14,1094096.4
2015-09-11,1215776.28
2015-09-10,1233159.12
2015-09-09,1197370.92
2015-09-08,1146244.92
2015-09-07,1096141.44
2015-09-02,1082848.68
2015-09-01,1160560.2
2015-08-31,1183055.64
2015-08-28,1201461.0
2015-08-27,1124772.0
2015-08-26,1092051.36
2015-08-25,1213731.24
2015-08-24,1348703.88
2015-08-21,1499014.32
2015-08-20,1492879.2
2015-08-19,1552185.36
2015-08-18,1496969.28
2015-08-17,1657504.92
2015-08-14,1685112.96
2015-08-13,1674887.76
2015-08-12,1650347.28
2015-08-11,1716811.08
2015-08-10,1750554.24
2015-08-07,1673865.24
2015-08-06,1636032.0
2015-08-05,1683067.92
2015-08-04,1699428.24
2015-08-03,1601266.32
2015-07-31,1609446.48
2015-07-30,1553207.88
2015-07-29,1615581.6
2015-07-28,1468338.72
2015-07-27,1578770.88
2015-07-24,1754644.32
2015-07-23,1840536.0
2015-07-22,1862008.92
2015-07-21,1692270.6
2015-07-20,1625806.8
2015-07-17,1646257.2
2015-07-16,1497991.8
2015-07-15,1361996.64
2015-07-07,1238271.72
2015-07-06,1375289.4
2015-07-03,1464248.64
2015-07-02,1617626.64
2015-07-01,1797590.16
2015-06-30,1984711.32
2015-06-29,1854851.28
2015-06-26,2061400.32
2015-06-25,2290444.8
2015-06-24,2478588.48
2015-06-23,2478588.48
2015-06-19,2453025.48
2015-06-18,2726038.32
2015-06-17,2843628.12
2015-06-16,2855898.36
2015-06-15,2993938.56
2015-06-12,3056312.28
2015-06-11,2878393.8
2015-06-10,2705587.92
2015-06-09,2697407.76
2015-06-08,2765916.6
2015-06-05,2791479.6
2015-06-04,2737286.04
2015-06-03,2738308.56
2015-06-02,2666732.16
2015-06-01,2647304.28
2015-05-29,2494948.8
2015-05-28,2336458.2
2015-05-27,2596178.28
2015-05-26,2460183.12
2015-05-25,2324187.96
2015-05-22,2290444.8
2015-05-21,2279197.08
2015-05-20,2170809.96
2015-05-19,2119683.96
2015-05-18,2053220.16
2015-05-15,2059355.28
2015-05-14,2142179.4
2015-05-13,2113548.84
2015-05-12,2103323.64
2015-05-11,2136044.28
2015-05-08,2002094.16
2015-05-07,1948923.12
2015-05-06,1934607.84
2015-05-05,1950968.16
2015-05-04,2047085.04
2015-04-30,2039927.4
2015-04-29,2067535.44
2015-04-28,2095143.48
2015-04-27,2118661.44
2015-04-24,2136044.28
2015-04-23,2046062.52
2015-04-22,2063445.36
2015-04-21,2036859.84
2015-04-20,1979598.72
2015-04-17,2001071.64
2015-04-16,1978576.2
2015-04-15,1943810.52
2015-04-14,2034814.8
2015-04-13,2083895.76
2015-04-10,2074693.08
2015-04-09,2035837.32
2015-04-08,2097188.52
2015-04-07,2208643.2
2015-04-03,2213755.8
2015-04-02,2152404.6
2015-04-01,2133999.24
2015-03-31,2113548.84
2015-03-30,2090030.88
2015-03-27,2089008.36
2015-03-26,2086963.32
