date,600866
2016-02-05,351094.04496
2016-02-04,360774.946935
2016-02-03,353030.225355
2016-02-02,341413.142985
2016-02-01,329150.66715
2016-01-29,331732.24101
2016-01-28,319469.765175
2016-01-27,349157.864565
2016-01-25,369810.455445
2016-01-22,336895.38873
2016-01-21,335604.6018
2016-01-20,359484.160005
2016-01-19,388526.86593
2016-01-18,373037.42277
2016-01-15,362065.733865
2016-01-14,393690.01365
2016-01-13,383363.71821
2016-01-12,382718.324745
2016-01-11,385945.29207
2016-01-08,429832.04769
2016-01-07,426605.080365
2016-01-06,474364.196775
2016-01-05,459520.14708
2016-01-04,478236.557565
2015-12-31,532449.608625
2015-12-30,546648.264855
2015-12-29,538258.14981
2015-12-28,528577.247835
2015-12-25,542130.5106
2015-12-24,534385.78902
2015-12-23,549229.838715
2015-12-22,561492.31455
2015-12-21,555038.3799
2015-12-18,553747.59297
2015-12-17,560846.921085
2015-12-16,546002.87139
2015-12-15,553747.59297
2015-12-14,536321.969415
2015-12-11,535031.182485
2015-12-10,522768.70665
2015-12-09,522768.70665
2015-12-08,526641.06744
2015-12-07,542775.904065
2015-12-04,542775.904065
2015-12-03,541485.117135
2015-12-02,524704.887045
2015-12-01,535031.182485
2015-11-30,546002.87139
2015-11-27,543421.29753
2015-11-26,603442.889775
2015-11-25,601506.70938
2015-11-24,573754.790385
2015-11-23,586017.26622
2015-11-20,612478.398285
2015-11-19,587308.05315
2015-11-18,567300.855735
2015-11-17,562137.708015
2015-11-16,575690.97078
2015-11-13,542130.5106
2015-11-12,567946.2492
2015-11-11,578917.938105
2015-11-10,551166.01911
2015-11-09,531158.821695
2015-11-06,482754.31182
2015-11-05,475009.59024
2015-11-04,495016.787655
2015-11-03,491789.82033
2015-03-18,536967.36288
2015-03-17,530513.42823
2015-03-16,518896.34586
2015-03-13,503406.9027
2015-03-12,496307.574585
2015-03-11,492435.213795
2015-03-10,500179.935375
2015-03-09,492435.213795
2015-03-06,485981.279145
2015-03-05,483399.705285
2015-03-04,483399.705285
2015-03-03,469846.44252
2015-03-02,476300.37717
2015-02-27,469201.049055
2015-02-26,468555.65559
2015-02-25,457583.966685
2015-02-17,465328.688265
2015-02-16,450484.63857
2015-02-13,442739.91699
2015-02-12,441449.13006
2015-02-11,440803.736595
2015-02-10,447257.671245
2015-02-09,443385.310455
2015-02-06,432413.62155
2015-02-05,438222.162735
2015-02-04,445321.49085
2015-02-03,456938.57322
2015-02-02,455002.392825
2015-01-30,460165.540545
2015-01-29,474364.196775
2015-01-28,473073.409845
2015-01-27,484045.09875
2015-01-26,462747.114405
2015-01-23,449193.85164
2015-01-22,447903.06471
2015-01-21,435640.588875
2015-01-20,426605.080365
2015-01-19,422732.719575
2015-01-16,440158.34313
2015-01-15,445321.49085
2015-01-14,444676.097385
2015-01-13,444676.097385
2015-01-12,440158.34313
2015-01-09,453066.21243
2015-01-08,462101.72094
2015-01-07,448548.458175
2015-01-06,447903.06471
2015-01-05,447903.06471
2014-12-31,444676.097385
2014-12-30,444030.70392
2014-12-29,460810.93401
2014-12-26,442739.91699
2014-12-25,445966.884315
2014-12-24,442094.523525
2014-12-23,431768.228085
2014-12-22,432413.62155
2014-12-19,471782.622915
2014-12-18,414446.279145
2014-12-17,410043.131425
2014-12-16,417198.24647
2014-12-15,425454.148445
2014-12-12,426554.935375
2014-12-11,425454.148445
2014-12-10,426004.54191
2014-12-09,406740.770635
2014-12-08,406740.770635
2014-12-05,421601.39419
2014-12-04,440314.772
2014-12-03,447469.887045
2014-12-02,447469.887045
2014-12-01,423252.574585
2014-11-28,427655.722305
2014-11-27,440314.772
2014-11-26,438113.19814
2014-11-25,443066.739325
2014-11-24,447469.887045
2014-11-21,452973.821695
2014-11-20,441415.55893
2014-11-19,432058.870025
2014-11-18,409492.73796
2014-11-17,416647.853005
2014-11-14,384725.032035
2014-11-13,384725.032035
2014-11-12,384174.63857
2014-11-11,368763.62155
2014-11-10,385275.4255
2014-11-07,387476.99936
2014-11-06,400136.049055
2014-11-05,403988.80331
2014-11-04,404539.196775
2014-11-03,385275.4255
2014-10-31,377569.91699
2014-10-30,383073.85164
2014-10-29,385825.818965
2014-10-28,381973.06471
2014-10-27,366011.654225
2014-10-24,364360.47383
2014-10-23,358856.53918
2014-10-22,368763.62155
