date,300396
2016-02-05,546846.1
2016-02-04,565401.45
2016-02-03,549913.1
2016-02-02,542245.6
2016-02-01,515716.05
2016-01-29,515409.35
2016-01-28,472624.7
2016-01-27,508815.3
2016-01-26,519243.1
2016-01-25,576902.7
2016-01-22,591317.6
2016-01-21,570462.0
2016-01-20,565861.5
2016-01-19,586870.45
2016-01-18,569541.9
2016-01-15,541325.5
2016-01-14,567241.65
2016-01-13,525070.4
2016-01-12,524303.65
2016-01-11,499767.65
2016-01-08,555127.0
2016-01-07,561721.05
2016-01-06,624134.5
2016-01-05,611866.5
2016-01-04,662625.35
2015-12-31,736233.35
2015-12-30,747887.95
2015-12-29,737920.2
2015-12-28,732552.95
2015-12-25,759082.5
2015-12-24,756322.2
2015-12-23,759849.25
2015-12-22,770737.1
2015-12-21,782085.0
2015-12-18,783771.85
2015-12-17,772730.65
2015-12-16,739300.35
2015-12-15,737920.2
2015-12-14,736080.0
2015-12-11,722431.85
2015-12-10,772884.0
2015-12-09,749881.5
2015-12-08,723965.35
2015-12-07,737766.85
2015-12-04,722738.55
2015-12-03,731632.85
2015-12-02,715991.15
2015-12-01,749574.8
2015-11-30,763529.65
2015-11-27,743747.5
2015-11-26,800793.7
2015-11-25,825176.35
2015-11-24,817202.15
2015-11-23,760616.0
2015-11-20,774417.5
2015-11-19,771043.8
2015-11-18,738380.25
2015-11-17,758929.15
2015-11-16,802787.25
2015-11-13,790672.6
2015-11-12,869494.5
2015-11-11,809381.3
2015-11-10,781624.95
2015-11-09,782545.05
2015-11-06,778097.9
2015-11-05,759542.55
2015-11-04,766750.0
2015-11-03,713230.85
2015-11-02,727492.4
2015-10-30,720745.0
2015-10-29,728412.5
2015-10-28,736846.75
2015-10-27,787452.25
2015-10-26,715837.8
2015-10-23,742367.35
2015-10-22,674893.35
2015-10-21,613553.35
2015-10-20,676273.5
2015-10-19,672439.75
2015-10-16,648670.5
2015-10-15,659558.35
2015-10-14,616006.95
2015-10-13,631648.65
2015-10-12,630268.5
2015-10-09,593924.55
2015-10-08,602205.45
2015-10-07,575829.25
2015-09-30,564328.0
2015-09-29,571382.1
2015-09-28,581196.5
2015-09-25,555127.0
2015-09-24,611866.5
2015-09-23,625361.3
2015-09-22,643916.65
2015-09-21,632108.7
2015-09-18,613400.0
2015-09-17,582423.3
2015-09-16,627354.85
2015-09-15,570308.65
2015-09-14,594998.0
2015-09-11,616160.3
2015-09-10,581196.5
2015-09-09,582730.0
2015-09-08,541325.5
2015-09-07,508508.6
2015-09-02,488879.8
2015-09-01,476151.75
2015-08-31,505134.9
2015-08-28,505748.3
2015-08-27,470017.75
2015-08-26,441648.0
2015-08-25,482285.75
2015-08-24,535804.9
2015-08-21,595304.7
2015-08-20,626741.45
2015-08-19,665232.3
2015-08-18,665999.05
2015-08-17,740067.1
2015-08-14,754942.05
2015-08-13,750341.55
2015-08-12,726572.3
2015-08-11,753715.25
2015-08-10,742980.75
2015-08-07,676120.15
2015-08-06,640696.3
2015-08-05,629961.8
2015-08-04,648670.5
2015-08-03,591624.3
2015-07-31,657411.45
2015-07-30,687161.35
2015-07-29,736540.05
2015-07-28,674740.0
2015-07-27,714764.35
2015-07-24,794199.65
2015-07-23,842198.2
2015-07-22,776564.4
2015-07-21,792052.75
2015-07-20,807847.8
2015-07-17,783311.8
2015-07-16,712157.4
2015-07-15,648363.8
2015-07-14,637015.9
2015-07-08,579049.6
2015-07-07,643303.25
2015-07-06,714764.35
2015-07-03,727032.35
2015-07-02,660938.5
2015-07-01,655571.25
2015-06-30,728412.5
2015-06-29,680107.25
2015-06-26,755708.8
2015-06-25,839591.25
2015-06-24,925313.9
2015-06-23,969478.7
2015-06-19,1042013.25
2015-06-18,1157792.5
2015-06-17,1073603.35
2015-06-16,999995.35
2015-06-15,909058.8
2015-06-12,826403.15
2015-03-25,754359.32
2015-03-24,692957.98
2015-03-23,656460.68
2015-03-20,649222.56
2015-03-19,626894.8
2015-03-18,629041.7
2015-03-17,598739.74
2015-03-16,590704.2
2015-03-13,569848.6
2015-03-12,551446.6
2015-03-11,559420.8
2015-03-10,568621.8
2015-03-09,559788.84
2015-03-06,549790.42
2015-03-05,565554.8
2015-03-04,571688.8
2015-03-03,554574.94
2015-03-02,570462.0
2015-02-27,566168.2
2015-02-26,561261.0
2015-02-25,558991.42
2015-02-24,578620.22
2015-02-17,575982.6
2015-02-16,575982.6
2015-02-13,575246.52
2015-02-12,564021.3
2015-02-11,545373.94
2015-02-10,533044.6
2015-02-09,529977.6
2015-02-06,534884.8
2015-02-05,558194.0
2015-02-04,555311.02
2015-02-03,572118.18
2015-02-02,566168.2
2015-01-30,565738.82
2015-01-29,566168.2
2015-01-28,571075.4
2015-01-27,582730.0
2015-01-26,586349.06
2015-01-23,601132.0
2015-01-22,560770.28
2015-01-21,541080.14
2015-01-20,545128.58
2015-01-19,511207.56
2015-01-16,503172.02
2015-01-15,490290.62
2015-01-14,487591.66
2015-01-13,503172.02
2015-01-12,478145.3
2015-01-09,480353.54
2015-01-08,483543.22
2015-01-07,487653.0
2015-01-06,498878.22
2015-01-05,480292.2
2014-12-31,498203.48
2014-12-30,498080.8
2014-12-29,492866.9
2014-12-26,510962.2
2014-12-25,518936.4
2014-12-24,519733.82
2014-12-23,493480.3
2014-12-22,483420.54
2014-12-19,515992.08
2014-12-18,540282.72
2014-12-17,564573.36
2014-12-16,575185.18
2014-12-15,569848.6
2014-12-12,541632.2
2014-12-11,540896.12
2014-12-10,536111.6
2014-12-09,520715.26
2014-12-08,552060.0
2014-12-05,568008.4
2014-12-04,582116.6
2014-12-03,584631.54
2014-12-02,591624.3
2014-12-01,574326.42
2014-11-28,573651.68
2014-11-27,578988.26
2014-11-26,568131.08
2014-11-25,566842.94
2014-11-24,596776.86
2014-11-21,592912.44
2014-11-20,585367.62
2014-11-19,582730.0
2014-11-18,588618.64
2014-11-17,583404.74
2014-11-14,587698.54
2014-11-13,652964.3
2014-11-12,687744.08
2014-11-11,625668.0
2014-11-10,626894.8
2014-11-07,610946.4
2014-11-06,589293.38
2014-11-05,562426.46
2014-11-04,571382.1
2014-11-03,593096.46
2014-10-31,591072.24
2014-10-30,597451.6
2014-10-29,590704.2
2014-10-28,572118.18
2014-10-27,564328.0
2014-10-24,579663.0
2014-10-23,556660.5
2014-10-22,547152.8
2014-10-21,566781.6
2014-10-20,563223.88
2014-10-17,571566.12
2014-10-16,536111.6
2014-10-15,537951.8
2014-10-14,506361.7
2014-10-13,501761.2
2014-10-10,494032.36
2014-10-09,509428.7
2014-10-08,515562.7
2014-09-30,492560.2
2014-09-29,493173.6
2014-09-26,495013.8
2014-09-25,497835.44
2014-09-24,496424.62
2014-09-23,502926.66
2014-09-22,489738.56
2014-09-19,504214.8
2014-09-18,462258.24
2014-09-17,420240.34
2014-09-16,382025.52
2014-09-15,347307.08
2014-09-12,315716.98
2014-09-11,287009.86
2014-09-10,195684.0
