date,600312
2016-02-05,1674378.76346
2016-02-04,1673241.27788
2016-02-03,1639116.71069
2016-02-02,1651629.052
2016-02-01,1619779.45595
2016-01-29,1554942.77829
2016-01-28,1453706.56229
2016-01-27,1524230.66782
2016-01-26,1493518.55735
2016-01-25,1606129.62908
2016-01-22,1575417.5186
2016-01-21,1572005.06189
2016-01-20,1645941.62413
2016-01-19,1674378.76346
2016-01-18,1602717.17236
2016-01-15,1593617.28777
2016-01-14,1710778.30179
2016-01-13,1658453.96543
2016-01-12,1698265.96049
2016-01-11,1703953.38835
2016-01-08,1846139.08498
2016-01-07,1848414.05613
2016-01-06,2045199.06025
2016-01-05,2009937.00749
2016-01-04,2015624.43536
2015-12-31,2214684.41063
2015-12-30,2247671.49225
2015-12-29,2202172.06933
2015-12-28,2214684.41063
2015-12-25,2260183.83355
2015-12-24,2256771.37683
2015-12-23,2237434.12209
2015-12-22,2247671.49225
2015-12-21,2188522.24245
2015-12-18,2157810.13198
2015-12-17,2195347.15589
2015-12-16,2127098.02151
2015-12-15,2108898.25234
2015-12-14,2129372.99266
2015-12-11,2066811.28614
2015-12-10,2066811.28614
2015-12-09,2033824.20452
2015-12-08,2057711.40156
2015-12-07,2102073.3389
2015-12-04,2107760.76677
2015-12-03,2141885.33396
2015-12-02,2128235.50708
2015-12-01,2148710.2474
2015-11-30,2091835.96875
2015-11-27,2091835.96875
2015-11-26,2284071.03058
2015-11-25,2299995.82861
2015-11-24,2290895.94402
2015-11-23,2313645.65548
2015-11-20,2362557.53512
2015-11-19,2256771.37683
2015-11-18,2239709.09324
2015-11-17,2259046.34798
2015-11-16,2271558.68928
2015-11-13,2279521.08829
2015-11-12,2303408.28533
2015-11-11,2296583.37189
2015-11-10,2285208.51616
2015-11-09,2322745.54007
2015-11-06,2207859.49719
2015-11-05,2085011.05531
2015-11-04,2114585.68021
2015-11-03,2056573.91598
2015-11-02,2260183.83355
2015-06-19,2568442.42383
2015-06-18,2849401.36037
2015-06-17,2983624.65798
2015-06-16,2958599.97537
2015-06-15,3060973.67694
2015-06-12,2992724.54256
2015-06-11,3012061.7973
2015-06-10,3071211.0471
2015-06-09,3030261.56647
2015-06-08,3008649.34058
2015-06-05,3132635.26804
2015-06-04,3037086.47991
2015-06-03,3038223.96548
