date,603729
2016-02-05,471756.92
2016-02-04,493958.03
2016-02-03,499091.62
2016-02-02,543827.19
2016-02-01,494691.4
2016-01-29,469423.47
2016-01-28,442822.14
2016-01-27,488024.4
2016-01-26,489091.12
2016-01-25,544360.55
2016-01-22,532559.96
2016-01-21,503025.15
2016-01-20,522026.1
2016-01-19,512158.94
2016-01-18,481357.4
2016-01-15,473357.0
2016-01-14,499291.63
2016-01-13,504558.56
2016-01-12,560361.35
2016-01-11,553561.01
2016-01-08,616964.18
2016-01-07,608963.78
2016-01-06,674367.05
2016-01-05,651965.93
2016-01-04,673967.03
2015-12-31,748104.07
2015-12-30,809973.83
2015-12-29,800040.0
2015-12-28,799906.66
2015-12-25,796039.8
2015-12-24,811907.26
2015-12-23,773372.0
2015-12-22,769305.13
2015-12-21,759904.66
2015-12-18,763238.16
2015-12-17,790039.5
2015-12-16,754437.72
2015-12-15,732036.6
2015-12-14,737170.19
2015-12-11,720902.71
2015-12-10,732636.63
2015-12-09,758837.94
2015-12-08,785772.62
2015-12-07,778705.6
2015-12-04,765904.96
2015-12-03,781372.4
2015-12-02,762571.46
2015-12-01,788039.4
2015-11-30,846642.33
2015-11-27,785772.62
2015-11-26,808640.43
2015-11-25,823641.18
2015-11-24,748770.77
2015-11-23,680100.67
2015-11-20,711302.23
2015-11-19,697368.2
2015-11-18,653366.0
2015-11-17,686701.0
2015-11-16,705901.96
2015-11-13,698834.94
2015-11-12,776705.5
2015-11-11,758637.93
2015-11-10,728569.76
2015-11-09,748704.1
2015-11-06,696634.83
2015-11-05,633431.67
2015-11-04,627631.38
2015-11-03,606830.34
2015-11-02,593229.66
2015-10-30,566628.33
2015-10-29,561028.05
2015-10-28,554361.05
2015-10-27,561361.4
2015-10-26,552760.97
2015-10-23,528559.76
2015-10-22,511092.22
2015-10-21,493358.0
2015-10-20,530693.2
2015-10-19,517892.56
2015-10-16,523892.86
2015-10-15,514625.73
2015-10-14,492691.3
2015-10-13,496691.5
2015-10-12,486691.0
2015-10-09,467823.39
2015-10-08,461489.74
2015-09-30,441422.07
2015-09-29,441222.06
2015-09-28,447889.06
2015-09-25,427754.72
2015-09-24,453356.0
2015-09-23,449022.45
2015-09-22,441955.43
2015-09-21,437555.21
2015-09-18,414687.4
2015-09-17,406687.0
2015-09-16,425887.96
2015-09-15,387152.69
2015-09-14,430154.84
2015-09-11,477757.22
2015-09-10,484690.9
2015-09-09,527426.37
2015-09-08,508025.4
2015-09-07,483090.82
2015-09-02,520026.0
2015-09-01,552027.6
2015-08-31,572695.3
2015-08-28,586362.65
2015-08-27,561694.75
2015-08-26,517225.86
2015-08-25,483357.5
2015-08-24,500025.0
2015-08-21,550027.5
2015-08-20,553027.65
2015-08-19,559094.62
2015-08-18,540027.0
2015-08-17,576028.8
2015-08-14,599629.98
2015-08-13,582229.11
2015-08-12,576362.15
2015-08-11,565361.6
2015-08-10,569095.12
2015-08-07,545893.96
2015-08-06,535360.1
2015-08-05,525492.94
2015-08-04,525492.94
2015-08-03,482024.1
2015-07-31,520359.35
2015-07-30,519559.31
2015-07-29,529693.15
2015-07-28,486090.97
2015-07-27,533159.99
2015-07-24,588096.07
2015-07-23,608163.74
2015-07-22,552494.29
2015-07-21,546694.0
2015-07-20,544693.9
2015-07-17,526359.65
2015-07-16,482224.11
2015-07-15,466156.64
2015-07-14,463023.15
2015-07-13,420954.38
2015-07-08,382685.8
2015-07-07,425221.26
2015-07-06,472023.6
2015-07-03,524092.87
2015-07-02,582029.1
2015-07-01,616697.5
2015-06-30,684034.2
2015-06-29,644365.55
2015-06-26,715969.13
2015-06-25,796706.5
2015-06-24,785239.26
2015-06-23,742703.8
2015-06-19,693368.0
2015-06-18,754704.4
2015-06-17,804040.2
2015-06-16,781439.07
2015-06-15,839908.66
2015-06-12,933246.66
2015-06-11,947714.05
2015-06-10,929313.13
2015-06-09,881977.43
2015-06-08,866710.0
2015-06-05,931579.91
2015-06-04,903978.53
2015-06-03,1004116.87
2015-06-02,1053252.66
2015-06-01,1006850.34
2015-05-29,981382.4
2015-05-28,1045785.62
2015-05-27,1145457.27
2015-05-26,1060053.0
2015-05-25,1007317.03
2015-05-22,954781.07
2015-05-21,955914.46
2015-05-20,974115.37
2015-05-19,1012117.27
2015-05-18,990182.84
2015-05-15,975648.78
2015-05-14,886977.68
2015-05-13,861243.06
2015-05-12,838841.94
2015-05-11,813440.67
2015-05-08,739503.64
2015-05-07,672300.28
2015-05-06,691567.91
2015-05-05,666833.34
2015-05-04,657766.22
2015-04-30,679500.64
2015-04-29,642098.77
2015-04-28,626631.33
2015-04-27,677900.56
2015-04-24,677900.56
2015-04-23,627298.03
2015-04-22,619230.96
2015-04-21,606496.99
2015-04-20,580562.36
2015-04-17,612963.98
2015-04-16,608697.1
2015-04-15,618564.26
2015-04-14,687301.03
2015-04-13,683167.49
2015-04-10,693034.65
2015-04-09,729036.45
2015-04-08,662766.47
2015-04-07,602496.79
2015-04-03,547694.05
2015-04-02,497891.56
2015-04-01,452622.63
2015-03-31,411487.24
2015-03-30,374085.37
2015-03-27,340083.67
2015-03-26,309148.79
2015-03-25,281014.05
2015-03-24,191600.0
